CHIRONID	PIC50
XMLWBUIPQKVCLK-UHFFFAOYSA 5.52287874528034
XNWNYOMMFGHUSP-ACCUITESSA 7.88605664769316
XPIBLFKCFTWPNY-ZRDIBKRKSA 8.04575749056067
XQZYLNRYUFJJOG-UHFFFAOYSA 5.92081875395237
XUYIOELVCRUWKB-UHFFFAOYSA 6.36524352789105
XVQBKJOGUAKOEG-UHFFFAOYSA 6.76955107862173
XVZYMHZUVJKMBG-UHFFFAOYSA 7.01136689378635
XXNTWFWDYGENJC-UKTHLTGXSA 8.04575749056067
XZHOYHKWBQJJRK-UHFFFAOYSA 6.48148606012211
XZJFODDAAMKPAO-PKNBQFBNSA 8.30102999566398
YAZDYWJYFOMTQY-UHFFFAOYSA 7.25292270299077
YBPAGGHUVVECGN-UHFFFAOYSA 5.79588001734407
YCQUGZCSTKDMCE-UHFFFAOYSA 5.79588001734407
YFYHSMVMPADFTA-UHFFFAOYSA 5.95293920207972
YHPAJLKMWLZGMO-UHFFFAOYSA 7.0087739243075
YKNMMDYAUIXHFP-UHFFFAOYSA 5.68613277963085
YLWZWYDMYANSHU-UHFFFAOYSA 6.297412226891
YMUVNLHJBBMIFJ-UHFFFAOYSA 4.15490195998574
YMZHRXONGJQIMG-UHFFFAOYSA 3.60205999132796
YOJWQVWRBNADJO-UHFFFAOYSA 6.85387196432176
YSNCRCSEVXISFJ-UHFFFAOYSA 7.0087739243075
YSXMSGJFZINEEZ-UHFFFAOYSA 3.30102999566398
YVXXBLDYLKATOY-UHFFFAOYSA 6.55284196865778
YWVLIRJSHTUKIM-UHFFFAOYSA 7.46852108295774
YYRIVEXOQJEFCA-UHFFFAOYSA 7.09691001300806
ZBWNGWQIOSOFMY-UHFFFAOYSA 6.20065945054642
ZHVDERXJUYELSZ-UHFFFAOYSA 7.57133375178437
ZHXNIYGJAOPMSO-UHFFFAOYSA 7.72124639904717
ZIVOQVDAIKLHOH-UHFFFAOYSA 6.13667713987954
ZJHBEPKAHOBAJB-UHFFFAOYSA 5.5003129173816
ZJRLORBIIUEFCY-UHFFFAOYSA 6.08618614761628
ZKHQLWLCSPCQIW-UHFFFAOYSA 5.21752737583371
ZMNWFTYYYCSSTF-SOAUALDESA 3.60205999132796
ZNURMGKAMGVZCB-UHFFFAOYSA 6.60205999132796
ZPHYAXPSDMTUGL-UHFFFAOYSA 8.30102999566398
ZPUKUFGKJJXULG-UHFFFAOYSA 6.85387196432176
ZRPKGQLZOKMLRO-UHFFFAOYSA 6.65757731917779
ZSTREMQKBCZVGE-UHFFFAOYSA 5.96257350205938
ZWEHYHYLNQWMDF-UHFFFAOYSA 6.92081875395237
