CHIRONID	PIC50
MYSJNRWPLKEUQT-UHFFFAOYSA 5.64016451766011
MZHJFERNDUVHJP-UHFFFAOYSA 6.29242982390206
MZHZFSXWTYKTDH-UHFFFAOYSA 6.96657624451305
MZMVWIRLRMOWQJ-UHFFFAOYSA 7.0268721464003
MZRCHBSHHUZTFK-UHFFFAOYSA 5.54668165995296
MZTHJVRBJXDKKL-OPEKNORGSA 6.66958622665081
MZWALFBOTNMRTP-UHFFFAOYSA 6.45593195564972
MZWXPLVBKPHKNC-UHFFFAOYSA 8.95860731484177
NACVPONJWZPHAP-UHFFFAOYSA 6.21467016498923
NAGJDAKQFFTGOJ-UHFFFAOYSA 3.90308998699194
NAHMZQCMCNMUAP-UHFFFAOYSA 8.26760624017703
NATXHFKXFMNQDO-UHFFFAOYSA 7.92081875395237
NAUNRTVGEXKWLX-TWGQIWQCSA 7.20065945054642
NBBOVDMBSDVVFP-UHFFFAOYSA 7.61978875828839
NBCNLDUNNGODFI-UHFFFAOYSA 5.76955107862173
NBGYLHIDCLVBHE-UHFFFAOYSA 6.95860731484177
NBLCRYNLAHMCIA-UHFFFAOYSA 6.45593195564972
NBTNHSGBRGTFJS-UHFFFAOYSA 6.19382002601611
NBZQJLYIHAVGNE-UHFFFAOYSA 7.43179827593301
NCEXHVFUAONAAE-UHFFFAOYSA 5.22184874961636
NCGMWEFRHDYXRH-UHFFFAOYSA 5.30980391997149
NCJAXEGFYQIOET-QPLCGJKRSA 6.60554831917378
NCLSDCBRNPUAOD-WCIBSUBMSA 7.31875876262441
NCORNUPANAVMRQ-ZSOIEALJSA 5.89962945488244
NCTPAZULGKKAQA-UHFFFAOYSA 7.95860731484177
NCTRDRAFCRZEPK-UHFFFAOYSA 7.92081875395237
NCUVIXBQXJETKF-UHFFFAOYSA 7.25963731050576
NDADSQVDVRXBPR-UHFFFAOYSA 5.3829996588791
NDECJXFIPXCRJU-UHFFFAOYSA 7.49485002168009
NDENTZARMCMWHO-UHFFFAOYSA 6.56066730616974
NDJYMUHSOSYJNC-UHFFFAOYSA 6.32790214206428
NDKSGMZPQSPVNP-UHFFFAOYSA 8.39794000867204
NDYCHXYIBHPXJP-UHFFFAOYSA 7.43179827593301
NDYGPMFQINTRLH-UHFFFAOYSA 7.85387196432176
NDYSNQZJNNZBFC-UHFFFAOYSA 6.92081875395237
NEIGGNLDCSPIJQ-UHFFFAOYSA 7.74472749489669
NEJMZWVLFRWQSG-UHFFFAOYSA 7.29242982390206
NELISGKVPMBCFX-UHFFFAOYSA 7.52287874528034
NERIOWKHAYAGPO-UHFFFAOYSA 6.27572413039921
NESXBRNDMQUVNG-UHFFFAOYSA 7.21467016498923
NFBRGEFBURVIHX-UHFFFAOYSA 6.85387196432176
NFJPXRXPCPLHJV-PWLDLRDISA 6.46852108295774
NFJPXRXPCPLHJV-UHFFFAOYSA 6.25963731050576
NFUYWPLTEOKUJO-UHFFFAOYSA 8.26760624017703
NGAHBWQJAWAMQI-UHFFFAOYSA 6.68193666503724
NGGYTYVBQXNVTI-UHFFFAOYSA 6.24412514432751
NGIKZWFLDYXFHS-UHFFFAOYSA 7.69897000433602
NHBNPOFEIABVTF-STZFKDTASA 3.69897000433602
NHDDTLMPCVOXFH-UHFFFAOYSA 5.52287874528034
NHFDRBXTEDBWCZ-ZROIWOOFSA 5.79562001045022
NHMWKPIXGXPWGN-UHFFFAOYSA 8.92081875395237
NHVGQRASKRTWLZ-UHFFFAOYSA 7.69897000433602
NIHONILVXALYIH-UHFFFAOYSA 6.2839966563652
NIQLDGOLJPELPM-UHFFFAOYSA 7.92081875395237
NITFTDTXTHHURN-UHFFFAOYSA 6.20065945054642
NITOVUIHLVISSN-UHFFFAOYSA 6.61439372640169
NIWZSNQTGBQFMJ-UHFFFAOYSA 7.60205999132796
NJCUNQUSESGZLE-UHFFFAOYSA 6.47501208728498
NJCUQMYNSWUWGU-UHFFFAOYSA 7.82390874094432
NJPIJBWGCOBYBH-UHFFFAOYSA 7.58502665202918
NJSMJBCABAFTHE-UHFFFAOYSA 5.88272870434424
NJTNOAYYSGUBCP-UHFFFAOYSA 3.63827216398241
NJUPUUPUXIZPJV-UHFFFAOYSA 3.60205999132796
NJVJUCVNZRPMBF-UHFFFAOYSA 7.74472749489669
NKTDDFFCFNHRMA-UHFFFAOYSA 6.23683036130508
NLEDHYBQBOGUPV-UHFFFAOYSA 7.92081875395237
NLHBZNOOVZNUPE-GDJIYFAZSA 7.36653154442041
NLHBZNOOVZNUPE-WHLCRQNOSA 7.72124639904717
NLTHLQDBLKQFCG-UHFFFAOYSA 3.30102999566398
NLUPPEQIXOCYEE-UHFFFAOYSA 6.74472749489669
NLVZOSKAXPAIEU-UHFFFAOYSA 3.30102999566398
NMPGUZLHFICNGL-UHFFFAOYSA 5.30102999566398
NMPJZCBLQWVVEW-UHFFFAOYSA 5.97831886098944
NMPXQVMGSSZQOY-UHFFFAOYSA 6.2292727856262
NMQGVPMNRSWCJZ-UHFFFAOYSA 5.80410034759077
NNAMXKXTCQOZGS-WQRHYEAKSA 7.51427857351842
NNGKQEUOVPXDNB-UHFFFAOYSA 7.02227639471115
NNHRULFQQIVXMY-UHFFFAOYSA 6.67778070526608
NNMNQNZESDQXQW-UHFFFAOYSA 5.72353819582676
NNPSKYDQRIDOCC-UHFFFAOYSA 6.44369749923271
NNTGNPPBTNKLPC-UHFFFAOYSA 5.64263696938486
NNVZANSRDHCDLK-UHFFFAOYSA 5.54668165995296
NNXZUOFTJNBGTK-UHFFFAOYSA 6.11861534322943
NPCYXGHGFVADQP-UHFFFAOYSA 7.05551732784983
NPHKXSDZIKFIRU-UHFFFAOYSA 3.30102999566398
NPNOMACTPXEJJY-PTNGSMBKSA 7.04575749056067
NPSXOCPQKKCBFX-UHFFFAOYSA 5.99353395775077
NPUAKRMYWJOTLS-UHFFFAOYSA 8.69897000433602
NQFAOFPAXDMZDA-POHAHGRESA 7.34678748622466
NQHMMDRPRXVCLT-UHFFFAOYSA 6.42021640338319
NQIZOXPPUYQOQV-QNGOZBTKSA 7.30102999566398
NQLLIQIRTXVXRX-UHFFFAOYSA 7.69897000433602
NQRHVKHSCRMNFY-UHFFFAOYSA 7.95860731484177
NRXJRPGNKFISAO-WDZFZDKYSA 4.95860731484177
NRZFXYCLDSAYDI-UHFFFAOYSA 4.30102999566398
NSKBZEAMNHXVRQ-UHFFFAOYSA 8.30102999566398
NSNLRAKUIBYWMK-UHFFFAOYSA 5.04575749056067
NSOPDMYYXBLFIE-UHFFFAOYSA 6.7619538968712
NSQYNEMRLNGHTF-UHFFFAOYSA 5.0268721464003
NSRCSPNAUNAFIF-UHFFFAOYSA 5.60205999132796
NSSREJILCYZENK-UHFFFAOYSA 7.69897000433602
NTRQSBNWMYCCJY-UHFFFAOYSA 6.0515870342214
NTSCVTQLXOMFGW-UHFFFAOYSA 7.95860731484177
NUMXVKYVOSSCLA-YVLHZVERSA 6.42021640338319
NVASTOUZGCQGCD-UHFFFAOYSA 2.69897000433602
NVBNDZZLJRYRPD-UHFFFAOYSA 8.69897000433602
NVHKWMBHTXQWRP-SSDOTTSWSA 6.25649023527157
NVHKWMBHTXQWRP-ZETCQYMHSA 5.94309514866353
NVMYFKIVNIJBJT-UHFFFAOYSA 7.30102999566398
NVQMLFXNGDWRJW-UHFFFAOYSA 5.6903698325741
NVRXTLZYXZNATH-UHFFFAOYSA 7.74295121706167
NVTQMOXCVPJULX-WCIBSUBMSA 7.46852108295774
NVXXTXNHZCMBKS-UHFFFAOYSA 6.91721462968355
NWAUBAGBGOPJLF-UHFFFAOYSA 7.92081875395237
NWEIPABWNQPRCZ-UHFFFAOYSA 7.31511385570152
NWJXSQTVATYZMG-UHFFFAOYSA 6.84771165561694
NWSMKUWEFNEZOY-UHFFFAOYSA 3.30102999566398
NXCRYXWTLYEUAS-UHFFFAOYSA 5.22184874961636
NXEYJEPOEMMBPI-UHFFFAOYSA 6.41341269532824
NXHDXFKJDNLGQF-UHFFFAOYSA 8.22184874961636
NXJWRSVRPJAYKF-UHFFFAOYSA 6.52287874528034
NXLXVWKXBAWMDC-UHFFFAOYSA 7.85387196432176
NXPQZPWXVHIWGN-UHFFFAOYSA 7.18708664335714
NXPYHUFWZBPNAY-UHFFFAOYSA 6.88605664769316
NXSKYUVQJMCLKI-UHFFFAOYSA 6.89279003035213
NXXTWHUWQHEIKP-UHFFFAOYSA 5.99826973394524
NXYRUIDMZGFWFN-UHFFFAOYSA 8.05675463741376
NXZAMNSWBHNALK-UHFFFAOYSA 7.21467016498923
NYCPRYBQAIILPS-UHFFFAOYSA 7.2839966563652
NYEBJLYZEHKODB-UHFFFAOYSA 5.72124639904717
NYEXDGYOBOWOIP-UHFFFAOYSA 6.61531133696193
NYKJUWNNKIQRRC-UHFFFAOYSA 6.17392519729917
NYQWECLBSROSIH-YHBQERECSA 3.30102999566398
NYXRBAZCLXRQBI-UHFFFAOYSA 6.76955107862173
NZBQAOCZTUIYGZ-UHFFFAOYSA 7.44369749923271
NZDKMYJOLQKUML-UHFFFAOYSA 5.18708664335714
NZFPJFMKRLAGLA-VMPITWQZSA 6.82191438229207
NZNCUNCNFCUBOK-UHFFFAOYSA 5.92081875395237
OAQPUVWKEKSUAZ-UHFFFAOYSA 7.22184874961636
OAVGBZOFDPFGPJ-UHFFFAOYSA 5.4089353929735
OBFNFWMFLWGMPB-UHFFFAOYSA 5.50863830616573
OBFSYIGNFLQCLK-UHFFFAOYSA 6.94692155651658
OBHNTFJGFUEQCQ-UHFFFAOYSA 3.69897000433602
OBINUNHWRUQKOY-KSEXSDGBSA 7.86966623150499
OBKKJZDGVPLCDU-UHFFFAOYSA 6.64781748188864
OBLUCHWLRQMNTM-UHFFFAOYSA 7.49485002168009
OBLWMYNSTHSSDS-UHFFFAOYSA 7.44369749923271
OCDRUSMBIZEVJV-UHFFFAOYSA 7.95860731484177
OCGVCAPERFIPEC-UHFFFAOYSA 7.13076828026902
OCINIHGZWSHFSH-UHFFFAOYSA 8.431798275933
OCOSYFAWILUPTE-UHFFFAOYSA 6.09691001300806
ODAFQKIWRIFCIF-UHFFFAOYSA 6.18708664335714
ODDHCKUJIFUMQV-UHFFFAOYSA 7.00549769215073
ODGMIRDHEZREOW-UHFFFAOYSA 7.30102999566398
ODGZHMOUXDPUMF-UHFFFAOYSA 6.46852108295774
ODHCHTTWWBSKNC-UHFFFAOYSA 8.39794000867204
ODKIFGJQIHHLAP-UHFFFAOYSA 8.29242982390206
ODKPHHJCMRKOPX-UHFFFAOYSA 5.18708664335714
ODZABORZZQNLPW-UHFFFAOYSA 7.60205999132796
OEUQPIPNLAICFE-UHFFFAOYSA 8.09691001300806
OEVGHYJRUBAZDE-UHFFFAOYSA 6.87614835903291
OEVUJPKCJVZWJK-UHFFFAOYSA 6.95860731484177
OEXUKNPIWNAZQT-UHFFFAOYSA 6.22184874961636
OFIHBQUKIUHAHV-UHFFFAOYSA 3.30102999566398
OFLIHYXEJVKHNC-UHFFFAOYSA 4.50863830616573
OGXAOOVPORQDLT-UHFFFAOYSA 7.85387196432176
OHESIFOGGOKMBK-UHFFFAOYSA 6.32790214206428
OHFKUABCVXNBNC-UHFFFAOYSA 4.92081875395237
OHHGYJBFPVJURR-UHFFFAOYSA 8.69897000433602
OHKRUKRKVNWNNT-UHFFFAOYSA 3.30102999566398
OHLUERTUZNIQEE-GOSISDBHSA 6.62708799702989
OHLUERTUZNIQEE-SFHVURJKSA 6.68193666503724
OHPOATZAMKEIIC-UHFFFAOYSA 5.44733178388781
OHULTBSHVBNCQY-UHFFFAOYSA 6.95416652120215
OHYFDYUPUPHUDP-UHFFFAOYSA 4.89962945488244
OICXIBPVOXVRBW-GDNBJRDFSA 7.52287874528034
OIKKMLPBCZPOGT-JDCMOKTRSA 8.16544304628168
OILTUMHJBKNARM-UHFFFAOYSA 6.03401694263592
OIOZTIQUNWLFQV-FARCUNLSSA 4.58502665202918
OIOZTIQUNWLFQV-HVUAZKLTSA 4.95860731484177
OJDNHAXBNCOFRF-UHFFFAOYSA 7.44369749923271
OJEFVGFDNJBOHB-UHFFFAOYSA 2.30102999566398
OJHUAZLBDXRNHA-UHFFFAOYSA 8.04575749056067
OJLLDVYETXKYTJ-UHFFFAOYSA 6.67366413907125
OJLPXQRQXJPIKO-UHFFFAOYSA 6.29242982390206
OJMWPSHLUJUPDD-UHFFFAOYSA 6.44369749923271
OJRJMVSTODBILF-UHFFFAOYSA 5.86646109162978
OJRMOHAWDGZYFB-UHFFFAOYSA 6.33629907461035
OJUHSURIXVQRNA-UHFFFAOYSA 7.71356419889976
OJYUHOMVZDAJEB-UHFFFAOYSA 7.11143164374791
OKAGZQCHRAGISN-UHFFFAOYSA 7.18708664335714
OKCKAUVUVCQSOI-UHFFFAOYSA 7.43179827593301
OKFLIVSLDROEJN-UHFFFAOYSA 5.22621355501881
OKFOIEMZTIOWQH-UHFFFAOYSA 6.30102999566398
OKFRLDRBRRTBBF-BYNJWEBRSA 8.39794000867204
OKKAENUKIYEBBD-UHFFFAOYSA 5.65403845818686
OKRHYXZXYNXSAO-UHFFFAOYSA 6.30102999566398
OKRHYXZXYNXSAO-YHBQERECSA 3.30102999566398
OKRLCDNMDXJZIY-ONEGZZNKSA 4.53760200210104
OLCKDNOSPFOVAT-UHFFFAOYSA 6.72124639904717
OLDFNICSZFBDDX-UHFFFAOYSA 6.63372271007428
OLGFKJJJBLWTNP-UHFFFAOYSA 7.95860731484177
OLGSVSPNJXGSAD-UHFFFAOYSA 8.56863623584101
OLLCPXMBOYVHAF-UHFFFAOYSA 6.74472749489669
OLPYKCSGNWNJNZ-LXCLTORNSA 4.52287874528034
OLTBLEXDHJLGOW-UHFFFAOYSA 7.14874165128092
OLTGDTOUJBNHPA-UHFFFAOYSA 4.39254497678533
OLURIASFBDWIAK-VBKFSLOCSA 3.69897000433602
OLXWFZOBAFYNHM-UHFFFAOYSA 5.54030602352203
OLYMWYHESNHWOK-UHFFFAOYSA 4.92081875395237
OMPMLUVXZBMWAN-BQYQJAHWSA 5.10790539730952
OMPVQOOIKZDYGO-UHFFFAOYSA 8.63827216398241
ONIQLXFRKQNCJV-UHFFFAOYSA 6.0087739243075
ONNAUHNPKVGFEK-UHFFFAOYSA 3.60205999132796
ONOOIKUMYMBVRN-UHFFFAOYSA 5.49485002168009
ONSKSKMJNHEONW-WINIVTDRSA 7.18708664335714
ONSKSKMJNHEONW-XHCCPWGMSA 8.39794000867204
ONVYCEKKOOSVPA-UHFFFAOYSA 6.52287874528034
OOCDOHDNMUQTAH-UHFFFAOYSA 3.30102999566398
OOQJIJYKWXLQNC-UHFFFAOYSA 7.60520964391779
OOQXPATWSOGSAV-UHFFFAOYSA 7.60205999132796
OORQGKRPXSYBAR-UHFFFAOYSA 8.22184874961636
OOSJKYVNWICOCS-UHFFFAOYSA 6.67037634464512
OOTLORNIXZNMSK-YKQZZPSBSA 8.16749108729376
OPDDBTLVEXNROP-SJIPCVTESA 7.71098853608183
OPGUZRRLMQSMAQ-UHFFFAOYSA 6.94692155651658
OPRRAWCDBYHFFP-UHFFFAOYSA 7.72124639904717
OPSMWVWUFIEJNT-UHFFFAOYSA 6.82390874094432
OPTYQCYBVIBKCC-UHFFFAOYSA 7.25963731050576
OPUHSOHNGFOVMG-UHFFFAOYSA 5.99567862621736
OPVYNMNWPXOEJX-UHFFFAOYSA 7.82390874094432
OPXHUNQHIWEERC-UHFFFAOYSA 6.93181413825384
OQLQJPJMZFAIDU-UHFFFAOYSA 7.58502665202918
OQNHOXSUGWCWDP-UHFFFAOYSA 5.99567862621736
OQPPHJGTBMKOQK-KIBLKLHPSA 8.10237290870956
ORADRWKXLYIOGS-UHFFFAOYSA 8.09691001300806
OROJQWVRCGJACT-UHFFFAOYSA 6.72124639904717
ORRFUYVNMZSYIC-UHFFFAOYSA 4.7619538968712
ORWCFWCLFTZXTR-UHFFFAOYSA 3.69897000433602
ORWIYCURPDKSBI-XMMPIXPASA 6.79048498545737
ORWVKNRINMANEF-UHFFFAOYSA 4.30102999566398
OSFGHYZLBDAJTP-UHFFFAOYSA 8.09691001300806
OSFWZQSZUPUCDJ-UHFFFAOYSA 7.4089353929735
OSMXTIVEGNMCKM-UHFFFAOYSA 6.68824613894424
OSPKANQURMXUIE-UHFFFAOYSA 7.63827216398241
OSSISQQUQBLCRH-UHFFFAOYSA 5.72124639904717
OSYIMIXLSSLOOL-UHFFFAOYSA 6.39794000867204
OTTCBLPTHPBEEX-UHFFFAOYSA 6.88605664769316
OTVUYUULIVACAN-FARCUNLSSA 3.30102999566398
OTWOPLWNMUDINX-UHFFFAOYSA 5.32265772302264
OUAZADMJAQLGBI-UHFFFAOYSA 8.30102999566398
OUHMRQBQOUEGJV-UHFFFAOYSA 7.52287874528034
OUKYUETWWIPKQR-UHFFFAOYSA 4.67881720957751
OUQOXXMJLDQZQC-UHFFFAOYSA 5.50584540598156
OUQQBBFWSIIIEM-UHFFFAOYSA 6.16115090926274
OWBPDWHZXAEGMJ-UHFFFAOYSA 8.52287874528034
OWCONRLOJMQZQS-UHFFFAOYSA 7.13076828026902
OWCRGMTXRLQPSC-UHFFFAOYSA 6.53910215724345
OWDYYQABYMVBBC-UHFFFAOYSA 5.14874165128092
OWHNQRWVPROBIY-UHFFFAOYSA 7.95860731484177
OWRNZCGLKGYOBT-UHFFFAOYSA 7.53760200210104
OWTFOFUWOXVMDN-UHFFFAOYSA 8.10032972527321
OWTUABVVXBPDCL-MDUKQBBOSA 4.61978875828839
OWVLKCRXPYZKDI-UHFFFAOYSA 6.58502665202918
OWWIWMKMQPEKKF-UHFFFAOYSA 5.31336373073771
OXEHMUYZPDSYHE-UHFFFAOYSA 6.53910215724345
OXKXXXGUZPQGGS-UHFFFAOYSA 6.9518927073268
OXMCZDPSWSPJAN-UHFFFAOYSA 6.43770713554352
OYDJAYPDIUTXRU-UHFFFAOYSA 8.15490195998574
OYFMIXVMTCYDNY-UHFFFAOYSA 7.76955107862173
OYHNIEXIHBTFGE-UHFFFAOYSA 5.85387196432176
OYONTEXKYJZFHA-SSHUPFPWSA 6.3814796043104
OYPGCPMXBSZMAZ-UHFFFAOYSA 4.03929144831144
OYVCLLCTQUHVCE-INIZCTEOSA 5.06788152797088
OZELIFLDRWQKKG-UHFFFAOYSA 5.51684079028302
OZGCCTRTFRHDJM-UHFFFAOYSA 5.45593195564972
OZHHLHNBHBGTSP-UHFFFAOYSA 7.39897000433602
OZJNFEMRGXMBKA-DHZHZOJOSA 6.54815357116019
OZPIXWTVOIXFBH-UHFFFAOYSA 6.4497716469449
OZSBSFCEPXAPAC-UHFFFAOYSA 6.76955107862173
OZSZUGKQFYJEMK-UYRXBGFRSA 5.46092390120722
OZVUSEVFXCWUBV-UHFFFAOYSA 8.30102999566398
OZWMSXPIQVMFDE-UHFFFAOYSA 7.92081875395237
PACMCHVNXJZGFE-UHFFFAOYSA 8.30102999566398
PAHKLGUKLSFIBQ-UHFFFAOYSA 3.30102999566398
PAIOGTBZFHOIGA-UHFFFAOYSA 5.76955107862173
PAKLWFKSVFEBPB-UHFFFAOYSA 7.54668165995296
PATGADWTCHRVOQ-UHFFFAOYSA 7.73362281050375
PATZLRMJVHUMJZ-UHFFFAOYSA 6.94681093558879
PAYGNEBZIPMOEF-UHFFFAOYSA 7.45593195564972
PBESGEKOQIKSKI-UHFFFAOYSA 7.82390874094432
PBQIIKOVMRFZEQ-UHFFFAOYSA 4.30102999566398
PBQQBKGLQWKLKQ-QPEQYQDCSA 6.61978875828839
PBSCJZOXINETHX-UHFFFAOYSA 7.20086280492152
PCKSKDMMARZABC-UHFFFAOYSA 5.71043989014921
PCLFEXGBYBJPGT-UHFFFAOYSA 5.22184874961636
PCOZNIRSQUKGAF-VBKFSLOCSA 7.01343607320015
PCZMZPUXORFNIP-UHFFFAOYSA 7.48148606012211
PDQSBODXIIIHSM-UHFFFAOYSA 5.67778070526608
PELUCDAGCYAICS-UHFFFAOYSA 6.24412514432751
PENVSKZDUMTOCG-GZIVZEMBSA 7.61978875828839
PEQAQVCHUDMZPB-UVTDQMKNSA 6.31875876262441
PEXKNSGOEOREKM-UHFFFAOYSA 3.90308998699194
PEZXRLMFGPTMLG-UHFFFAOYSA 6.58502665202918
PFOPUBRYMLGYFO-UHFFFAOYSA 6.50886438348021
PFORQVNUDXKNNV-ZHZULCJRSA 4.69897000433602
PFPXVMRFOYULPT-UHFFFAOYSA 7.30980391997149
PFRDPPRTLFHGLR-UHFFFAOYSA 6.8153085691824
PGINJTUIQUFAPP-UHFFFAOYSA 6.50153517596339
PGLZJHICUYCCJE-UHFFFAOYSA 8.15490195998574
PGVQGRXAKLFXDO-UHFFFAOYSA 8.69897000433602
PGXQNHGXDFCMOJ-UHFFFAOYSA 6.0268721464003
PHAAIKAANHPKFM-UHFFFAOYSA 3.48148606012211
PHARFBJIMJNWJK-UHFFFAOYSA 8.04575749056067
PHGKFDGPRXONDI-UHFFFAOYSA 6.53760200210104
PHOCQCHTHJNVPB-UHFFFAOYSA 6.17392519729917
PHSZEFBOTLZUMM-UHFFFAOYSA 7.85429463565064
PHUIVAKJVUJLDO-UHFFFAOYSA 8.69948500216801
PHVPWRNIWKDXFZ-UHFFFAOYSA 8.15490195998574
PHVRYQBXECZHNT-UHFFFAOYSA 5.63827216398241
PHWICBBDBJYOQR-UHFFFAOYSA 6.22914798835786
PIBAKCCNJIPSDZ-UHFFFAOYSA 6.11918640771921
PIDIUJOXHKWXAQ-UHFFFAOYSA 6.3767507096021
PILHXMMEJPSZLL-UHFFFAOYSA 5.72124639904717
PIOUCPYCCSJSEY-UHFFFAOYSA 7.44369749923271
PIQCTGMSNWUMAF-UHFFFAOYSA 7.18708664335714
PITPGNOUSHKACV-UHFFFAOYSA 6.67778070526608
PJLXIULWTYKMBC-GZIVZEMBSA 7.95860731484177
PJSBFZAYJQMORO-UHFFFAOYSA 7.74472749489669
PJUIFTJNPUTTFQ-UHFFFAOYSA 4.65560772631489
PJWDSDGNSMGWKJ-UHFFFAOYSA 4.95860731484177
PJYLAPUQQYSUKA-RQZHXJHFSA 7.44369749923271
PKBGHIWSNWAEPU-XGICHPGQSA 6.81815641205523
PKUDAUZYOFHVDW-UHFFFAOYSA 7.10237290870956
PKVYBWGFOWKFHZ-UHFFFAOYSA 6.24412514432751
PKXSPUDURLLHHG-RQZHXJHFSA 8.09691001300806
PKXWIRGLQUSSIB-UHFFFAOYSA 5.69897000433602
PLIVFNIUGLLCEK-UHFFFAOYSA 6.07109230975605
PLKAJXMYXBXIGX-UHFFFAOYSA 7.79588001734407
PLKJJHPCIPKTMV-UHFFFAOYSA 8.2518119729938
PLMNGVCUUJEGFK-UHFFFAOYSA 7.58502665202918
PLRCXTHWEOUWPE-UHFFFAOYSA 7.16115090926274
PLSBNSMGQTYAJJ-UHFFFAOYSA 7.82390874094432
PMDSTJDYKPKKER-UHFFFAOYSA 6.82390874094432
PMMLCFGXGRUZOU-WDZFZDKYSA 3.69897000433602
PMSUAYIHWVITQX-QPSGOUHRSA 7.35654732351381
PMUHQDLLPQQYNK-UHFFFAOYSA 8.04845500650402
PMZVFSAGPDDIJA-UHFFFAOYSA 6.16941133131485
PNAKABLUPFQYPX-UHFFFAOYSA 8.39794000867204
PNEGWAQERPTPDN-UHFFFAOYSA 7.11918640771921
PNGAHMAIVIRYPV-UHFFFAOYSA 7.01772876696043
PNGUVNHPACPGIY-UHFFFAOYSA 7.85387196432176
PNPBIVBXLHZEEY-UHFFFAOYSA 8.15490195998574
PNTVOXMDTWOXGG-UHFFFAOYSA 7.2518119729938
PNZXGVDDWVRAON-UHFFFAOYSA 7.74472749489669
POCCCEVEGGQPCL-UHFFFAOYSA 8.22184874961636
POKUXORWYHOFMV-UHFFFAOYSA 6.35654732351381
POTIQPCBICOMND-UHFFFAOYSA 4.34008379993015
PPAOSJDRUASTHP-UHFFFAOYSA 8.22184874961636
PPAUQWVFTKFTKY-UHFFFAOYSA 7.65757731917779
PPCDZYRDXIKRDW-UHFFFAOYSA 7.20065945054642
PPELEVXKKDIBFP-UHFFFAOYSA 6.17069622716897
PPIPOUYCZVENKK-HHHXNRCGSA 7.11350927482752
PPISEWGPTNCYKY-UHFFFAOYSA 4.30102999566398
PPOXITLESUUUPJ-UHFFFAOYSA 5.92081875395237
PPTQWMQTXBVAHT-UHFFFAOYSA 8.30102999566398
PPVAFAVLEHZTSB-UHFFFAOYSA 6.74472749489669
PPWZJWBTTSZJNT-UHFFFAOYSA 4.85387196432176
PQDAMTCPPCKPFP-UHFFFAOYSA 5.30102999566398
PQRFMBAACAPZPP-UHFFFAOYSA 6.97469413473523
PQZBCRDHJWKWNY-UHFFFAOYSA 5.69897000433602
PQZKVWILKSYPCO-UHFFFAOYSA 7.60205999132796
PQZWWQWDWGEISF-USHMODERSA 8.21898202569571
PRASIGARSOSUQT-UHFFFAOYSA 6.50863830616573
PRFCJLMTRMJJIY-UHFFFAOYSA 5.1337126609158
PRFGCHAHYIAXCL-UHFFFAOYSA 6.65757731917779
PRGQUWCDXPFMCG-UHFFFAOYSA 5.79588001734407
PRMOKNGXXJPBMD-UHFFFAOYSA 7.58502665202918
PRMZAUJLQXIACS-UHFFFAOYSA 5.94119451332409
PRZHKENLVLLMJL-YSURURNPSA 8.18708664335714
PSDTVRBCPBZBIK-UHFFFAOYSA 7.22914798835786
PSFJVFVOLHPREI-UHFFFAOYSA 5.31875876262441
PSGYMDDKHDKWRJ-UHFFFAOYSA 7.16115090926274
PSHDSOBXUGVZEM-UHFFFAOYSA 9.3
PSKBKYZDYZDOOU-UHFFFAOYSA 7.95860731484177
PSQQJYVAJZSKPM-UHFFFAOYSA 8.58502665202918
PSWINLFZCCUNQW-UHFFFAOYSA 6.69897000433602
PSWWUMTWJRPKLC-UHFFFAOYSA 8.30102999566398
PSYXHVWBVRRNHD-UHFFFAOYSA 6.48148606012211
PSYYUOVDEKNYJI-NQUVTRGKSA 7.73590501766075
PTGIHEYKZLYIOX-UHFFFAOYSA 5.84924356013969
PTILEOLOGGMFCS-UHFFFAOYSA 5.58502665202918
PTTXMHGPBHSAPT-UHFFFAOYSA 6.02641037657274
PTVGLJNCRIJPAG-UHFFFAOYSA 7.72124639904717
PTWXGAHPCIQUHL-UHFFFAOYSA 5.83209218999852
PUOLMVSSUQSKAQ-UHFFFAOYSA 2.30102999566398
PUPCRRRSBUYJAD-UHFFFAOYSA 7.96040937697619
PUSFJFQVIPADDX-WCIBSUBMSA 5.52287874528034
PUUFQSCAAHBUHO-UHFFFAOYSA 7.08092190762393
PUWQBZYOEYJCIO-CLCOLTQESA 6.39794000867204
PVCJFQPSQDXYBC-UHFFFAOYSA 5.25963731050576
PVNVVSOCNKJUKM-UHFFFAOYSA 8.04575749056067
PVWDMYPMHSNCPH-UCQKPKSFSA 5.61253706591907
PWDPLHOKCYLVIC-RQZHXJHFSA 7.92081875395237
PWEMILVNKQAISL-UHFFFAOYSA 6.04575749056067
PWFZHVIYVPBXSG-UHFFFAOYSA 6.29242982390206
PWKMWUOCPKAFMY-VOTSOKGWSA 5.49485002168009
PWLPHODRHOUKAZ-UHFFFAOYSA 4.5003129173816
PWPWTOPEJWNZOA-UHFFFAOYSA 7.67778070526608
PXXIFHQHWGNCHG-UHFFFAOYSA 7.56863623584101
PXYBCAFIJPPBEQ-UHFFFAOYSA 8.16674100972256
PYKWUFWGJLDSGF-KPKJPENVSA 3.90308998699194
PYQSFHBFZVRMSE-UHFFFAOYSA 7.79588001734407
PYUIBNGQBBAKFO-UHFFFAOYSA 8.22184874961636
PYZJVRBLOZTSMS-UHFFFAOYSA 4.9017024635053
PZCCLKSEMKLKJW-UHFFFAOYSA 7.11350927482752
