CHIRONID	PIC50
POTTVLREWUNNRO-XCXUBNKDSA 8.04575749056067
POUPXWBYQNVIPM-UHFFFAOYSA 6.67778070526608
PQUHKNDRTYATRD-BFJGLSHQSA 6.92081875395237
PQUHKNDRTYATRD-XQASTXFUSA 7.14874165128092
PRAKUYLJFUQFBZ-UHFFFAOYSA 2.30102999566398
PRASIGARSOSUQT-UHFFFAOYSA 4.64975198166584
PTBOLXNOYGZEMA-UHFFFAOYSA 4.54060751224077
PXRDIWAVNLQFBI-UHFFFAOYSA 2.39794000867204
PYODZGWTIFVFTJ-UHFFFAOYSA 6.79588001734407
PZJOMNRCXPOSIR-UHFFFAOYSA 6.67778070526608
PZKMVVUAVPOFPD-UHFFFAOYSA 2.30102999566398
QEHOIJJIZXRMAN-QZQSLCQPSA 2.75696195131371
QEKLUEUSIGZNIT-UHFFFAOYSA 7.76955107862173
QEPARSUKSLKMMO-UHFFFAOYSA 7.2839966563652
QEQRMPXQCBZMSU-BQYQJAHWSA 7.11350927482752
QFGKTHQDZTUCHS-UOFKNCNMSA 5.09691001300806
QGLALYPAHULRIM-UHFFFAOYSA 7.07572071393812
QGMUCFXYMTZMAK-UHFFFAOYSA 5.02227639471115
QICPQLFMWYQJGX-SFHVURJKSA 4.22184874961636
QINMKCLADNXCED-UHFFFAOYSA 3.95860731484177
QJCXQYYKOKAXEK-UHFFFAOYSA 5.85387196432176
QJYNZEYHSMRWBK-NIKIMHBISA 5.39794000867204
QKXUXZSVOPLDOD-DCDIEVDFSA 5.69897000433602
QMGUOJYZJKLOLH-UHFFFAOYSA 8.17392519729917
QMNJRUYPIVXCAT-SNAWJCMRSA 7.65757731917779
QMVPQBFHUJZJCS-FEFYABCISA 4.63827216398241
QMVPQBFHUJZJCS-LVKSHERESA 4.76955107862173
QMVPQBFHUJZJCS-NTKFZFFISA 3.69897000433602
QMVPQBFHUJZJCS-RCZCDUPFSA 4.69897000433602
QMVPQBFHUJZJCS-UZHYHRDUSA 4.14266750356873
QMVPQBFHUJZJCS-XFBQVIENSA 2.69897000433602
QMVPQBFHUJZJCS-ZFRQTDAFSA 4.30102999566398
QMYFYCSCELQGHP-UHFFFAOYSA 7.11918640771921
QNULKTUETCUJKC-UHFFFAOYSA 6.82390874094432
QNYQMKAUTZNFAF-UHFFFAOYSA 7.4089353929735
QPOFNLCOWXWKRN-XVNBXDOJSA 7.45593195564972
QQKKPWJFHBFCTH-UHFFFAOYSA 7.92081875395237
QQVBBJUQEBYOFD-JXMROGBWSA 6.95860731484177
QRQAODSINXAOBF-CNDLAXHGSA 4.82390874094432
QTFMMQSMBKZHLY-UHFFFAOYSA 3.52287874528034
QTPPUXRVYJWJMD-UHFFFAOYSA 4.61978875828839
QYBVZIIWBRIXMX-UHFFFAOYSA 8.69897000433602
QYQRTTJVNPEDTI-UHFFFAOYSA 3.52287874528034
QZIHHXYMIRLTTO-UHFFFAOYSA 8.85387196432176
RAOJISQDGOOXTK-UHFFFAOYSA 6.68824613894424
RATQVALKDAUZBW-UEKZKNBCSA 4.69897000433602
RCKVYOXLMHAPMO-UHFFFAOYSA 7.42021640338319
RCYUTPVYVQNZRS-UHFFFAOYSA 3.60205999132796
RDARYXGEOGWBIH-UHFFFAOYSA 5.85387196432176
RDFXBYJUHGEYHA-VOTSOKGWSA 8.95860731484177
RERJEUOQSXGXHH-UHFFFAOYSA 5.76955107862173
REVNTLJVVFYWNE-UHFFFAOYSA 7.72124639904717
RHBWAFDCVFMIFK-PZFYLCKJSA 6.45593195564972
RHLRPKGACJKWPF-UHFFFAOYSA 7.09691001300806
RHOIVTSFZDSVNF-FLIBITNWSA 5.45593195564972
RJINLRBSXMOGAQ-UEKZKNBCSA 4.08618614761628
RLJSCSODGXVAEX-VMPITWQZSA 6.82390874094432
RLQRUADFPRQJMI-RMKNXTFCSA 6.38721614328026
RNUFKODPSCMDIU-UHFFFAOYSA 5.4089353929735
RONNOBPFKRHYIW-UHFFFAOYSA 6.24412514432751
RONQPWQYDRPRGG-UHFFFAOYSA 4.49485002168009
RPLXVENRWORMRX-UHFFFAOYSA 6.44369749923271
RPNJNSYKOCVWFK-HWKANZROSA 7.33724216831843
RQFQHXQYIYDKMC-VMPITWQZSA 7.31875876262441
RQTZIFAEZRXGJH-UHFFFAOYSA 7.50863830616573
RRWSNCZYJCOEFX-UHFFFAOYSA 4.30102999566398
RTQPLZRMXYMSIQ-GORDUTHDSA 7.05551732784983
SBTUVVZTMJEJMZ-UHFFFAOYSA 7.46852108295774
SDDZEPLCJYJTKR-XFXZXTDPSA 5.92081875395237
SIHMBCMIDYTYIB-UHFFFAOYSA 7.33724216831843
SJLWKRZGICWCDL-UHFFFAOYSA 8.30980391997149
SLGVPUQAGYTPGZ-UHFFFAOYSA 6.63827216398241
SMZYTCQRZVNFFJ-PVAPRNRXSA 7.85387196432176
SNIZLDGVUOKDEA-UHFFFAOYSA 8.88605664769316
SNNZHOLVTLIFSO-UHFFFAOYSA 3.33724216831843
SONJXLIPDOXRGA-QPJJXVBHSA 8.22184874961636
SOTRSERIYXCWEZ-UHFFFAOYSA 3.52287874528034
SPKAGPPMKYJUPF-UHFFFAOYSA 8.19382002601611
SSNDZWKPSSKDHE-AMHSWEGSSA 2.69897000433602
SSNDZWKPSSKDHE-ILZIPMRVSA 2.69897000433602
SSNDZWKPSSKDHE-JMIMCTBCSA 4.67778070526608
SSNDZWKPSSKDHE-KVPHNHENSA 3.92081875395237
SSNDZWKPSSKDHE-PKMVOSEESA 2.69897000433602
SSNDZWKPSSKDHE-TUGUJXJRSA 4.69897000433602
SSSOPKREQHSVLV-UHFFFAOYSA 5.52287874528034
SSZFVGXDYBMVDD-HDICACEKSA 6.60205999132796
SUFSJERCNYBASZ-UHFFFAOYSA 8.15490195998574
SUMGTNPLBQXBDN-HWKANZROSA 7.92081875395237
SVGBJMZKARIVJG-GBHIQSMOSA 4.22184874961636
SWVQZYGMUYCFFE-TWGQIWQCSA 5.45593195564972
SWZXKBUPFISEFY-ZZXKWVIFSA 7.88605664769316
SYLBCDWZFLYHIX-UHFFFAOYSA 6.0783135245164
SZXUFUNUMFMUEH-JMLCCBQJSA 5.35654732351381
SZXUFUNUMFMUEH-JTTJXQCZSA 6.33724216831843
TUBBFDZWFNUZLH-PZFYLCKJSA 7.20065945054642
TUJUZVJICDSNLY-HDJSIYSDSA 7.53760200210104
TUJUZVJICDSNLY-OKILXGFUSA 7.74472749489669
TUJUZVJICDSNLY-UHFFFAOYSA 6.69183454032196
TUKOILYAIRACKC-VOTSOKGWSA 8.32790214206428
TUSDEZXZIZRFGC-XIGLUPEJSA 4.69897000433602
TVIALAOHRQNPOI-FYTQPZCRSA 6.5016894462104
TVXLIXGOPOXRMM-UHFFFAOYSA 7.76955107862173
TWDPQJRHLMLPRP-MDZDMXLPSA 8.38721614328026
TWSGSMGLEVFTEX-BQYQJAHWSA 5.32790214206428
TXBFOGDMTCNBBT-PZFYLCKJSA 6.24412514432751
TYLKNORJFZPIPX-UHFFFAOYSA 4.1249387366083
TZLVNGQSHBVJDQ-BQYQJAHWSA 7.58502665202918
UANTWFGBQWWMCO-CCUNFABWSA 5.39794000867204
UBTYCNQJENOQFV-UHFFFAOYSA 6.08057545463138
UDPITYZQIVOTOD-CMDGGOBGSA 8.52287874528034
UDYKDZHZAKSYCO-KCPYMCPDSA 5.39794000867204
UDYKDZHZAKSYCO-LSSWMSPRSA 5.09691001300806
UHVOJNPWRWKQSP-UHFFFAOYSA 7.25963731050576
UIVXEIYDLDYLEV-LCYFTJDESA 5.72124639904717
UJBAYCIQPBHHBB-AATRIKPKSA 8.53760200210104
UJBHOPVGCNUNEP-UHFFFAOYSA 3.39794000867204
UJWXPHLWGVGIBB-UHFFFAOYSA 4.48148606012211
UJYYVUFESIJSEY-BQYQJAHWSA 8.44369749923271
UMWYQPRNJCZAEF-UHFFFAOYSA 8.52287874528034
UMYFZKLEAHNEQZ-UHFFFAOYSA 4.39794000867204
UOHOMVNTUXAPFC-UHFFFAOYSA 7.48148606012211
UPTYCYWTFGTCCG-UHFFFAOYSA 4.92081875395237
UQBXEGIMZGQEHT-UHFFFAOYSA 4.50863830616573
USPKAGJBZAFJHG-OEBKKAEMSA 4.63827216398241
USYSUTGHQKSLCI-UHFFFAOYSA 8.53760200210104
UTDDXICEXBLEER-UHFFFAOYSA 7.82390874094432
UVUMDKAWNBACHR-CMDGGOBGSA 8.61978875828839
UVZVWLFSZNPMBS-UHFFFAOYSA 8.30102999566398
UXKAONQBOGJYCN-UHFFFAOYSA 5.66862108415921
UXXQOJXBIDBUAC-UHFFFAOYSA 3.52287874528034
UYICUHDKBPIZCB-HWKANZROSA 7.50863830616573
UZHPHLWTNWZGRX-DUXPYHPUSA 7.79588001734407
VAPUWJSPUKOQCG-MCJVGQIASA 8.19897000433602
VBAXIUUDXRYICH-UHFFFAOYSA 7.07058107428571
VBWJOMJNVZBWBF-HWKANZROSA 7.76955107862173
VGRCMUSKMRUWMZ-UHFFFAOYSA 3.60205999132796
VHQULGJLLIBSPH-UHFFFAOYSA 7.65757731917779
VJJOXSFRQIHQOI-LCYFTJDESA 6.15490195998574
VJOSKSBNTNQAKK-UHFFFAOYSA 4.02227639471115
VJYSQPXPFOQAPH-GWBHOHONSA 3.1249387366083
VKDSXPVQCSNYMP-UHFFFAOYSA 4.22184874961636
VKLQFIYLAKBNIW-UHFFFAOYSA 7.2839966563652
VKWRGMLRFOFLFQ-CMDGGOBGSA 8.30980391997149
VKZAWYGEMJPASA-FLIBITNWSA 4.07572071393812
VLEXKLPWUMHBQI-FNORWQNLSA 8.55284196865778
VLOXLRWVSOMLPS-UHFFFAOYSA 6.79588001734407
VMRZSNDAPJYPND-UHFFFAOYSA 8.10790539730952
VPIUEXVYBNHQDD-UHFFFAOYSA 6.19382002601611
VQXBDKNPNREVKF-UHFFFAOYSA 6.30102999566398
VSJXTUFWPAOYLC-UHFFFAOYSA 4.30102999566398
VTQQINTUHGYFSB-UHFFFAOYSA 5.65757731917779
VTVIUYYZONFPMX-UHFFFAOYSA 8.30102999566398
VWHZWDRIMLETBG-JAVUZYRSSA 6.88605664769316
VYIMDEHSEMUAKI-UHFFFAOYSA 7.13667713987954
VYSPYGUJGJUUHF-UHFFFAOYSA 3.60205999132796
VZSWCBTUEKZCAP-UHFFFAOYSA 5.88605664769316
WADAZOSIQIFPKW-MDZDMXLPSA 6.91721462968355
WALDOGJQTYJBFG-AATRIKPKSA 8.82390874094432
WASFPAXXEPONKF-UHFFFAOYSA 3.39794000867204
WCFVFQFDUILXMN-UHFFFAOYSA 5.82390874094432
WGNCBVWINIDEOT-GQCTYLIASA 7.65757731917779
WIMTWVOAYCSJHC-RMKNXTFCSA 8.06048074738138
WJWUNGQMBUGZHX-UHFFFAOYSA 2.30102999566398
WKZTVBCDQYBGBO-SZGTYURGSA 7.33724216831843
WMEKLMVCWRPPGA-UHFFFAOYSA 7.22184874961636
WNTHBRVKPVTIQB-UHFFFAOYSA 3.95860731484177
WQDOEYAJPUSQCH-RXYILKCJSA 5.47886191629596
WSQBNABVOGQVPU-UHFFFAOYSA 7.26760624017703
WSXYBDKZFNJOTP-UHFFFAOYSA 6.09691001300806
WTKZYPVTAXZSEM-ZCLDYZHWSA 4.95860731484177
WUWJDRGPTHRZQB-UHFFFAOYSA 7.82390874094432
WWFPNGLDVJEFCF-WUCONBCXSA 3.1249387366083
WXEYWIXOJDRUIB-ZZXKWVIFSA 7.63827216398241
XAXUMCRVNQGORJ-UHFFFAOYSA 2.79048498545737
XBRSPOIYHCTXLY-UHFFFAOYSA 5.55284196865778
XEAWPTQREKCGSA-UKTKYZJWSA 6.76955107862173
XEAWPTQREKCGSA-WEBJUUICSA 6.74472749489669
XEHZTUCPROUDNJ-CMDGGOBGSA 8.88605664769316
XEKLFBGHYHGWDB-UHFFFAOYSA 3.39794000867204
XFKDUNXJRVJLRK-GEFDNOIESA 4.69897000433602
XHHYVFRQYUOODP-HWKANZROSA 7.46852108295774
XHXFSCFVKOCKSR-XFXZXTDPSA 6.04575749056067
XIYBTJNOANAUDQ-UHFFFAOYSA 5.5016894462104
XJYBZBREOWBYIA-VOTSOKGWSA 8.39794000867204
XMDWITMUBUAPGL-UHFFFAOYSA 3.30102999566398
XNKIVXYFRPYKHO-UHFFFAOYSA 6.52287874528034
XOTNYFMXYDWFEU-VOTSOKGWSA 8.20760831050175
XPKKUXKJOCVNEJ-BQYQJAHWSA 8.22184874961636
XQSBXCQXEDPKOW-UHFFFAOYSA 6.34678748622466
XRNYTVVZDIZMTC-UHFFFAOYSA 7.31875876262441
XRZURBBBXNHUNO-UHFFFAOYSA 6.59345981956604
XSBINZAIPQEGEY-UHFFFAOYSA 2.79317412396815
XTCHBPCWJUSYFA-HWKANZROSA 7.79588001734407
XTLFCIBDNGKLHI-UHFFFAOYSA 5.65757731917779
XUDDPIKSCLCQKJ-NSCUHMNNSA 8.44369749923271
XUEHEOHRTKKVET-UHFFFAOYSA 5.45593195564972
XWIXFBKCZKHECC-UHFFFAOYSA 7.22184874961636
XXDWSQPJTJZKSJ-UHFFFAOYSA 7.52287874528034
XXIWRTOLXWAEJC-YLDZAAMXSA 7.20760831050174
XXLAIAYXWPENPB-WQLSENKSSA 5.60205999132796
XXQNJYHYUYGZKY-UHFFFAOYSA 4.88605664769316
XYKVGXVSUAFNLB-UHFFFAOYSA 8.82390874094432
XYLVMHIGQLAAGC-WQLSENKSSA 5.08618614761628
YAHQEFRFUBPDAT-BQYQJAHWSA 8.11918640771921
YDZJEODKNRAYMA-UHFFFAOYSA 7.48148606012211
YGVHOSGNOYKRIH-NPERRDTRSA 4.52287874528034
YJKNISLFURSVJE-UHFFFAOYSA 6.16749108729376
YMHGEQUXPPMXTJ-UHFFFAOYSA 6.32790214206428
YNLFPVJLZNNLBR-LUAWRHEFSA 4.82390874094432
YNVRNDXMXPOPEP-XFXZXTDPSA 5.92081875395237
YOSAIRCVRQVWFK-ONEGZZNKSA 7.85387196432176
YOYDGKNKZANQBG-UHFFFAOYSA 3.60205999132796
YROCVAOLJXRFKK-QPJJXVBHSA 7.82390874094432
YSSBESKZQJIWSZ-UHFFFAOYSA 5.52287874528034
YSVVBGPTTSJYPA-HUEYVCMBSA 6.62893213772826
YSVVBGPTTSJYPA-XEDQVFLKSA 7.01772876696043
YSWBUBWIVNTGAC-UHFFFAOYSA 7.79588001734407
YTAXZQBKZAMFER-UHFFFAOYSA 8.61978875828839
YTOUFEQLXOWLSL-KRWDZBQOSA 5.54151323620179
YUFIFAUYKWSYQB-UHFFFAOYSA 6.04575749056067
YUKJJLKBBAFYNN-UHFFFAOYSA 7.69897000433602
YUYWSKXPXLUJNA-UHFFFAOYSA 3.69897000433602
YUZANCJQMKLODH-UHFFFAOYSA 7.69897000433602
YWPNIOSLIKFMAB-LLFYXWHPSA 3.1249387366083
YXCVCJPIKTXOSA-UHFFFAOYSA 5.61978875828839
YXVARNRQCDABTC-VMPITWQZSA 7.92081875395237
ZBGKNKIERAXNKR-UHFFFAOYSA 7.92081875395237
ZBNZXTGUTAYRHI-UHFFFAOYSA 3.30102999566398
ZCQHSNFIEVLUDZ-KEGIQMEWSA 4.74472749489669
ZCXYAKNQZPCDGA-TWGQIWQCSA 5.76955107862173
ZDISSWUDAVTQSK-UHFFFAOYSA 8.60205999132796
ZDPPDDUFJSLJBY-UHFFFAOYSA 8.09691001300806
ZEGIXAPFKAAIOT-UHFFFAOYSA 7.97881070093006
ZFNQOYBHHLGQDV-UHFFFAOYSA 6.34678748622466
ZGCSNRKSJLVANE-UHFFFAOYSA 3.30102999566398
ZGYWEOGHVWZHNO-TWGQIWQCSA 5.53760200210104
ZHRPDCBTUCUNAX-UHFFFAOYSA 6.95860731484177
ZHXNIYGJAOPMSO-UHFFFAOYSA 4.61978875828839
ZIFCMJKHIXABHJ-UHFFFAOYSA 3.52287874528034
ZIUKVZLABPRJTA-UHFFFAOYSA 2.30102999566398
ZKROVQCECIHHES-VOTSOKGWSA 8.30980391997149
ZLCCIRZPNQBHKE-ZDXWHTAPSA 5.82390874094432
ZLQKJFNLHHGAQF-IBGZPJMESA 4.82390874094432
ZMNWFTYYYCSSTF-SOAUALDESA 3.60205999132796
ZPKBYERIJJCKAI-UHFFFAOYSA 7.85387196432176
ZQKCTEOSJBBWBB-BQYQJAHWSA 8.35654732351381
ZQSHUGGLESWJFP-UHFFFAOYSA 3.69897000433602
ZQTCWRKVJWJCMV-GQCTYLIASA 7.92081875395237
ZRTHIYZKVPIBMW-UHFFFAOYSA 8.22914798835786
ZUTCRYSKYLHYIN-UHFFFAOYSA 3.39794000867204
ZVYLAQPDMUKXOT-UHFFFAOYSA 7.0087739243075
ZYTAPJWMMBTUHH-UHFFFAOYSA 7.63827216398241
ZZARJEJPLRJJQO-UHFFFAOYSA 7.79588001734407
