CHIRONID	PIC50
DVCYUACFNQICAO-UHFFFAOYSA 4.36653154442041
DVFDPTMMVVWTRF-UHFFFAOYSA 3.60205999132796
DVMFNLSFJGRPMS-UHFFFAOYSA 6.10402526764093
DVXQLDHXZVJSHW-UHFFFAOYSA 9.52287874528034
DWCBCNDYPFILIY-UHFFFAOYSA 5.82390874094432
DWHHXNAQSCWNBY-UHFFFAOYSA 5.30102999566398
DWLMLPCWSGBXMZ-UHFFFAOYSA 6.23657200643706
DWLVUAOJOFAURW-UHFFFAOYSA 4.82390874094432
DXIAHMIZSNQSST-HNNXBMFYSA 7.13076828026902
DXMKWGLRSARKJA-UHFFFAOYSA 4.67778070526608
DXMZEMWEDCPBNA-DHDCSXOGSA 5.79588001734407
DXPOPWAXDIQCHR-UHFFFAOYSA 7.04575749056067
DXTUPYQWVGUDMW-UHFFFAOYSA 4.6067682055585
DXVKJMDIJODFKP-UHFFFAOYSA 7.44369749923271
DXYJEPWQHDFWKC-UHFFFAOYSA 4.82390874094432
DXZFQTAPRSQZBA-UHFFFAOYSA 7.09151498112135
DYGQMQPINIGYEV-UHFFFAOYSA 7.19382002601611
DYLMMULBPGBWNJ-UHFFFAOYSA 3.92081875395237
DYRKHLOFLBMAGH-UHFFFAOYSA 7.74472749489669
DYYZXRCFCVDSKD-UHFFFAOYSA 4.09691001300806
DZCHDINWDGTTBZ-UHFFFAOYSA 4.30102999566398
DZLRTMJVDSMJFF-UHFFFAOYSA 3.44733178388781
DZSDYDGUHYPYPC-VHEBQXMUSA 7.36653154442041
DZVIVYUYURSYNH-UHFFFAOYSA 6.36653154442041
DZZBYASQGXWJGZ-UHFFFAOYSA 4.91757369913923
FACHZFAWMXYQIT-UHFFFAOYSA 5.35654732351381
FAGBBZXDIHAXQW-UHFFFAOYSA 3.0268721464003
FAYFMVHYNQOQRQ-UHFFFAOYSA 3.30102999566398
FAZGERXKAOEAAY-HBUVDCARSA 7.24742501084005
FBMRMTHKZVMVDV-UHFFFAOYSA 5.2772838325115
FBVZNOUMPLEOOX-YNAZAZDCSA 5.11350927482752
FCAPBPOVJUMQEJ-UHFFFAOYSA 6.20065945054642
FCWLHVGAUJWYCI-UHFFFAOYSA 6.27463624698144
FDWQSLRDIBRKEI-UHFFFAOYSA 7.02287874528034
FEEKGGYBLXCKCC-UHFFFAOYSA 5.15490195998574
FEKJNYQHDFBPEY-UHFFFAOYSA 6.53760200210104
FELPXKCITSTRCZ-UHFFFAOYSA 7.74472749489669
FETXAWXOSWHGHF-UHFFFAOYSA 8.30102999566398
FETYCYPVRKGWBL-UHFFFAOYSA 3.30102999566398
FEVPZGRYTSTTGY-UHFFFAOYSA 5.30102999566398
FFKLNVQCVAPTNG-UHFFFAOYSA 4.76955107862173
FGBSOUWNUJXOED-HJOGWXRNSA 6.15490195998574
FGIYCQIAITURAD-LBPRGKRZSA 3.37986394502624
FGLRSCIZYHXTBC-SHTZXODSSA 7.61978875828839
FGMFUNRHGWNTBG-UHFFFAOYSA 6.58502665202918
FHDPQTHZTKXVCW-UHFFFAOYSA 6.14813039927023
FHDYESQEQLMXSO-KTHKBMNISA 6.2839966563652
FHTOFDBQMPQMLQ-UHFFFAOYSA 5.7667499904589
FINKDXASIMBDNU-UHFFFAOYSA 3.69897000433602
FIRZNFNHYVXQPP-IBGZPJMESA 5.94234894556165
FITNLFQULPJFRL-VHEBQXMUSA 7.36653154442041
FIZSPBCJAWUURL-UHFFFAOYSA 7.72184874961636
FJDFNPNRXKNYQL-UHFFFAOYSA 6.56863623584101
FJJJERLTHDXEPT-JYRVWZFOSA 6.92081875395237
FJSIUTKZJJJPML-UHFFFAOYSA 5.36653154442041
FLAQHSSOAXIOIA-HNNXBMFYSA 6.55909091793478
FLAXOPAQNSCEQG-FQEVSTJZSA 6.09691001300806
FLBUNNVMGVJOEF-UHFFFAOYSA 3.69897000433602
FLDQRJGKJVDZNA-SSDVNMTOSA 8.69897000433602
FLWGIARBAXOVOM-UHFFFAOYSA 5.69897000433602
FLYNZEXUURBXAW-JTQLQIEISA 6.33724216831843
FMJRZOAMRUEUOG-UHFFFAOYSA 3.30102999566398
FMWUPJJFWGHUDQ-UHFFFAOYSA 6.61978875828839
FMZCXIHHKPGEAD-UHFFFAOYSA 6.18708664335714
FNECORBUMBYEPJ-VHEBQXMUSA 7.95860731484177
FNFODUHWJAMDEC-UHFFFAOYSA 6.85387196432176
FNIADNIBCBJVBO-UHFFFAOYSA 6.49485002168009
FNZRNRPNWVXECL-UHFFFAOYSA 7.11350927482752
FNZUUGCKBYLYMM-ZSOIEALJSA 7.19382002601611
FOESVLPZMGVWBM-JOCQHMNTSA 7.52287874528034
FOHASMFFKOFDCL-UHFFFAOYSA 6.52287874528034
FOIWJMGHUDACNX-UHFFFAOYSA 7.88605664769316
FOJLLPFLWQTXFD-UHFFFAOYSA 9.52287874528034
FOTACNUKABBYFV-YVLHZVERSA 8.52287874528034
FPKSFXFWECAIBR-UHFFFAOYSA 7.2839966563652
FPRLDACYCIWFIM-VHEBQXMUSA 8.33724216831842
FQJFTSMSJXOYME-UHFFFAOYSA 7.2518119729938
FQTJEZMOBVVNAD-UHFFFAOYSA 6.1249387366083
FRHDZWLQTMKUPC-UHFFFAOYSA 6.15490195998574
FRMUVPUWSPBSID-UHFFFAOYSA 8.69897000433602
FRMVCJCLNSUJSR-UHFFFAOYSA 5.5201368869769
FRPNTLUZPVREQA-UHFFFAOYSA 5.18111458540599
FSADLTOIDQVCAJ-UHFFFAOYSA 4.30102999566398
FSNPUUVTSHPJGU-UHFFFAOYSA 4.65757731917779
FSSNONJREOQPMO-UHFFFAOYSA 4.30102999566398
FTBFCDGGIMYWCL-UHFFFAOYSA 5.76955107862173
FTDJIIRBMANVSO-UHFFFAOYSA 5.69897000433602
FTQWNIXCYZUMFT-UHFFFAOYSA 4.23657200643706
FTSLMUFPQVHTAG-UHFFFAOYSA 6.63827216398241
FTTXXBANKVBARF-QNGOZBTKSA 4.32790214206428
FUBDWXAVMGEMPP-UHFFFAOYSA 7.63140367864763
FUPOZFLWFNCROX-ZROIWOOFSA 8.67778070526608
FUTLJNOGKQFKCL-UHFFFAOYSA 4.63827216398241
FVGVTQLJKJOQSJ-YHBQERECSA 5.22184874961636
FVTCOCMWUORHEE-UHFFFAOYSA 6.14508697769214
FWYWTODATDIUSD-UHFFFAOYSA 5.76955107862173
FXDWNCFVVOSWKM-UHFFFAOYSA 4.70996538863748
FXEKQVCFIIPBCS-UHFFFAOYSA 5.01322826573375
FXFIUDXEHWHQFN-UHFFFAOYSA 4.30102999566398
FXXZBAHVAGPHLH-UHFFFAOYSA 4.97881070093006
FZGRMGZDGHBBEJ-UHFFFAOYSA 7.15490195998574
FZIXLWQFVIFLAF-UHFFFAOYSA 5.71511828534455
FZMILJWYZFDXTP-UHFFFAOYSA 6.90260412113903
FZNFCLCTTNGMQK-UHFFFAOYSA 4.34775365899668
FZUKNXNWDIOIMO-UHFFFAOYSA 3.88605664769316
FZUWUWWVYLIVLJ-UHFFFAOYSA 7.52287874528034
GAAHSFKFIMENOG-UHFFFAOYSA 3.79588001734407
GAKLEBKRWOEHHI-UHFFFAOYSA 6.46852108295774
GASKLLGYESCIOX-UHFFFAOYSA 4.95860731484177
GAVACURIHQESLA-UHFFFAOYSA 5.74472749489669
GAVPKFXPGFHFSY-UHFFFAOYSA 6.36600370481721
GAWLYGKVBBQKJR-UHFFFAOYSA 6.77469071827414
GBBQBUWBDUTFCA-UHFFFAOYSA 4.04575749056067
GBHDVJAYGCWMQM-UAYJJFOUSA 5.52287874528034
GBQMFPZNYVGLMF-UHFFFAOYSA 3.45099673797421
GBRORGYPYNNDGL-UHFFFAOYSA 6.34678748622466
GBYHMRPMACWVTB-UHFFFAOYSA 5.07058107428571
GCFCQBCBKXQUCD-UHFFFAOYSA 5.75399409592397
GCNSUXMONRYRHL-UHFFFAOYSA 5.46852108295774
GCNUHXYSZTZUGC-ZMOGYAJESA 8.2518119729938
GCWMGQFAGIVZCJ-UHFFFAOYSA 4.69897000433602
GCYXEGSPUDSZJY-PTNGSMBKSA 8.01322826573375
GCZWCOMFFMMLIQ-KHPPLWFESA 5.52287874528034
GDKFMMHDPYDGQS-JCMHNJIXSA 5.52578373592374
GDMFHZWESGTFGR-UHFFFAOYSA 7.55284196865778
GDQXJQSQYMMKRA-UHFFFAOYSA 4.53760200210104
GDUJQFIDWWKPIY-UHFFFAOYSA 2.91506642506328
GDYNHXAJBNGWJJ-MOSHPQCFSA 4.82102305270683
GEPGTRXJMIXSCB-UHFFFAOYSA 5.69897000433602
GFCSBMMSWASGMK-UHFFFAOYSA 3.37986394502624
GFNXQUGNAAVEFX-BHQIMSFRSA 6.46040937697619
GFPPHSHWJZFXOY-UHFFFAOYSA 5.58502665202918
GFTNFPLXWATKRF-KEBDBYFISA 8.05060999335509
GFXMFSCCEVADLF-UHFFFAOYSA 7.30102999566398
GGEWEQJWGGJUHO-UHFFFAOYSA 7.95860731484177
GGNIULHSXFVFEY-UHFFFAOYSA 4.30102999566398
GGQSOEXSCZITMC-HNNXBMFYSA 7.45593195564972
GGSRHUNACTWBRD-UHFFFAOYSA 6.76955107862173
GGUSTVFLQLGLJX-UHFFFAOYSA 5.69250396208679
GHBWBLLGGANTFE-SEZOVNKOSA 7.39794000867204
GHLNHRXCRGGCPK-GQXFOCDJSA 7.15490195998574
GHRJDUDIROBWRM-GDNBJRDFSA 8.04575749056067
GHVQYGTVRHBCLP-UHFFFAOYSA 6.22184874961636
GIDICEDQVLRALE-AWEZNQCLSA 7.2572748686953
GIRZORVLSBNCSO-VPLSKCCHSA 6.41195437047216
GIZPFVOLECDOMF-UHFFFAOYSA 4.82390874094432
GJBLNUDSTOSOBO-UHFFFAOYSA 4.30102999566398
GJCZKGCXRCCCQM-UHFFFAOYSA 3.37986394502624
GJHVXBPCYTULDM-UHFFFAOYSA 7.92081875395237
GJWREBSBNVGINK-UHFFFAOYSA 8.52287874528034
GJWWXUHHULUCNL-UHFFFAOYSA 8.69897000433602
GJYBJNKTOKQGKB-UHFFFAOYSA 6.46852108295774
GKECVYSOZOUGQC-UHFFFAOYSA 7.46852108295774
GKWRNEOLDXGCRU-UHFFFAOYSA 3.23657200643706
GKYWYTPELQGBKI-UHFFFAOYSA 6.77989191195994
GLDNWRDDANDORD-UHFFFAOYSA 8.09691001300806
GLRWRTCANDHISI-UHFFFAOYSA 5.69897000433602
GLZATFDWZHAPRP-UHFFFAOYSA 7.48148606012211
GMDYYDWJVZBIRM-UHFFFAOYSA 6.6345120151091
GMIZZEXBPRLVIV-UHFFFAOYSA 6.79588001734407
GMQQMSKNSNVPOW-VOTSOKGWSA 4.35654732351381
GMUWLCGLHSIIIC-UHFFFAOYSA 4.18708664335714
GNGCBEUJIURHCQ-UHFFFAOYSA 7.39794000867204
GNHNRVSQWNAGHC-UHFFFAOYSA 7.85387196432176
GNIYUURCQFKRCB-UHFFFAOYSA 3.30102999566398
GNKBIOXXCOOUOE-UHFFFAOYSA 6.1518108830086
GNKUVYDEXQSCAT-UHFFFAOYSA 4.30102999566398
GNSYUPBVABWBAO-UHFFFAOYSA 6.67778070526608
GNWYRGSZYKTRDA-UHFFFAOYSA 6.60730304674033
GORMTBAZTHPFSU-UHFFFAOYSA 6.55284196865778
GOVGXMFTKMWFCG-UHFFFAOYSA 2.9100948885606
GOWOIXBMOFKIQJ-YVLHZVERSA 7.52287874528034
GOXWKSGPJSRKKD-UHFFFAOYSA 5.67778070526608
GPJNTQGFTWMDLA-UHFFFAOYSA 6.86327943284359
GPNZOTCLQNMQIC-UHFFFAOYSA 5.97469413473523
GPZPJEOUNUIIMR-WDZFZDKYSA 6.27572413039921
GQLRBLRVQLFCNY-UHFFFAOYSA 5.39794000867204
GQTPCOMZBGFWLQ-UHFFFAOYSA 8.52287874528034
GRBRDFJFENTNRI-ZROIWOOFSA 5.18045606445813
GRHBWBKPNDESBC-IUXPMGMMSA 5.63827216398241
GRIBJJIZUIEJFG-UHFFFAOYSA 7.34678748622466
GRJMSFULANHLPW-ICOSMBFRSA 7.79588001734407
GRMBHDGZBLMPSZ-UHFFFAOYSA 5.94309514866353
GRRNIYUPAMFHIY-UFWORHAWSA 8.2518119729938
GSHTXHPUQGFFIY-UHFFFAOYSA 7.82390874094432
GSTGMOJCZPXYBR-NDBXHCKUSA 6.69897000433602
GSTGMOJCZPXYBR-ROHNOIKCSA 5.04575749056067
GSYBXCOSHPUNHI-UHFFFAOYSA 6.53760200210104
GSZZPZBMJBFRPF-UHFFFAOYSA 6.24412514432751
GTAZDNZBVNYMQW-UHFFFAOYSA 7.26760624017703
GTRFRQNGOFKNHP-UHFFFAOYSA 4.30102999566398
GTTXLAIKLNNNQH-UHFFFAOYSA 6.85387196432176
GTVPOLSIJWJJNY-UHFFFAOYSA 5.51054239904436
GTZWWDDACCTQQM-UHFFFAOYSA 5.0087739243075
GULJQUMNCSFQCO-LSHDLFTRSA 8.52287874528034
GUQGKTHAOXNYHX-UHFFFAOYSA 7.31875876262441
GURGQFBRXVKIQG-UHFFFAOYSA 3.69897000433602
GUXNGWHIXHZIEH-UHFFFAOYSA 6.0087739243075
GVEXNMKDLGGAPR-UHFFFAOYSA 4.79588001734407
GVRXRJXTAJCHAP-UHFFFAOYSA 5.59516628338006
GVTRUVGBZQJVTF-YJYMSZOUSA 3.30102999566398
GWQDVAWDYILBEK-GVQVNEHPSA 5.88605664769316
GWTAEVKZCDFFEX-UHFFFAOYSA 6.4672456210075
GXDMNAKMJVMWKQ-UHFFFAOYSA 5.92081875395237
GXLFFMIVIQILFQ-UHFFFAOYSA 6.62342304294349
GXMCJYDHUZVBKD-UHFFFAOYSA 4.69897000433602
GXNUDSNBBQOPIA-UHFFFAOYSA 6.67985371388894
GXZJLHQMNOLIAB-VCHYOVAHSA 6.2518119729938
GXZUVRUIKBPARL-SSDVNMTOSA 8.72124639904717
GYBINMVKWZEICQ-UHFFFAOYSA 3.69897000433602
GYDZFEKAOMUPJL-UHFFFAOYSA 5.72124639904717
GYEGDDXJVFNDOP-UHFFFAOYSA 3.06803388527183
GYGSZHHECJUMHG-UHFFFAOYSA 3.2335871528876
GYOIHPKEERLONR-QIXNDGFNSA 3.30102999566398
GYUVVTPQUGKYGC-UHFFFAOYSA 5.77642098432889
GYZWOONBQFZWQO-BRJLIKDPSA 6.55129368009492
GZHDLDXIEMGQNP-UHFFFAOYSA 6.82390874094432
GZKUIKKDBXPCIY-HNNXBMFYSA 7.24472749489669
GZPYWHILDNLCNY-UHFFFAOYSA 4.39794000867204
GZUMZLGUPZZMDA-UHFFFAOYSA 3.00656376950239
GZVRXEGFMOGBKP-QAQDUYKDSA 7.79588001734407
HAFOQYHPJYVFTI-UHFFFAOYSA 4.58502665202918
HAIDAJYANQRPAK-UDKSZPIESA 7.1180450286604
HARCNHPDYDKMHE-UHFFFAOYSA 7.58502665202918
HAVTUEFHYMRXDG-UHFFFAOYSA 7.2518119729938
HBGBNRBGCBVAFP-UHFFFAOYSA 7.2518119729938
HCAACXDTOHGYSB-UHFFFAOYSA 3.60205999132796
HCADPEFEJYIIGO-UHFFFAOYSA 5.14266750356873
HCKDRYSLMNQTIQ-KEBDBYFISA 4.01772876696043
HCSOUJXRCJMNFB-UHFFFAOYSA 8.22184874961636
HCVOJJCMECPKGE-UHFFFAOYSA 5.52287874528034
HDKXXEJJLTXATL-UHFFFAOYSA 4.30102999566398
HDNMVIDGHCLPLB-UHFFFAOYSA 4.20065945054642
HDOFRSOUPSLNLW-UHFFFAOYSA 4.26760624017703
HEDHTKLUMVULAI-UHFFFAOYSA 3.66354026615147
HEFHQIBQGOCQAF-UHFFFAOYSA 7.37236374744834
HELDPPIFNGOVFE-UHFFFAOYSA 5.69897000433602
HEPUDXNQFWKBLI-UHFFFAOYSA 7.82390874094432
HFIXLXXNEZMSGH-UHFFFAOYSA 7.09691001300806
HFKACECLQSWOGF-ISLYRVAYSA 7.82390874094432
HFKLWNXZLWTEPV-UHFFFAOYSA 6.20760831050175
HFKRLWMLZBJSAQ-UHFFFAOYSA 3.52287874528034
HFMGTBLBSYZDFW-UHFFFAOYSA 8.30102999566398
HFPLHASLIOXVGS-UHFFFAOYSA 5.69897000433602
HFTLYNKTSANXFA-UHFFFAOYSA 5.82390874094432
HFXOIGRMVJOTRY-JYRVWZFOSA 7.26760624017703
HGAFXPHIIHJZEB-JYRVWZFOSA 7.55284196865778
HGBNXMUZCGQMOG-UHFFFAOYSA 5.39972248319923
HGEJNHUGVPFHIF-UHFFFAOYSA 7.16749108729376
HGFLDVQTDYSNRS-BOPFTXTBSA 5.89279003035213
HGHDRKJHOUHEHA-UHFFFAOYSA 7.30102999566398
HGHKZQFWOAHCDL-UHFFFAOYSA 4.59516628338006
HGRCTDVEDIQMPR-UHFFFAOYSA 6.15490195998574
HHNFRVFYHNQUPY-HNNXBMFYSA 7.76955107862173
HHNLJCDJQYVVOF-WDZFZDKYSA 7.92081875395237
HHOKXFUUOSBVEI-UHFFFAOYSA 4.76955107862173
HHSIUHRARDLCPM-UHFFFAOYSA 5.26760624017703
HHVNOYWPFOOKTR-UHFFFAOYSA 5.87063240427701
HHYDLEDJMDNGIO-UHFFFAOYSA 8.39794000867204
HHYUCVASUIGARF-UHFFFAOYSA 6.24336389175415
HIHOEGPXVVKJPP-JTQLQIEISA 6.7594507517174
HIKMYPBLGKUYLS-UHFFFAOYSA 7.60205999132796
HIVMHIQACKWODA-UHFFFAOYSA 5.88605664769316
HJKBVLZABNNRFO-UHFFFAOYSA 8.52287874528034
HJMGFQNIHIHSCQ-UHFFFAOYSA 4.10790539730952
HJQWAOOLYPCQMS-UHFFFAOYSA 8.04575749056067
HKQARPZRSRQTEK-UHFFFAOYSA 4.80687540164554
HKSZLNNOFSGOKW-ZGQXJOJZSA 8.22346928149834
HKTRJIILONQAFK-UHFFFAOYSA 5.69897000433602
HLEWJDJESAKKKL-UHFFFAOYSA 3.11633856484638
HLUXRVXOTIQDHH-UHFFFAOYSA 8.63827216398241
HMNLBODGLBXMJO-UHFFFAOYSA 4.0268721464003
HMSBAZGHWONPDU-UHFFFAOYSA 4.31605286924849
HNEOVHDMTDGMNO-UHFFFAOYSA 6.49485002168009
HNVDBGVGQZZUBZ-UHFFFAOYSA 5.93930215964639
HOEMOEJHHVVLJW-UHFFFAOYSA 7.30102999566398
HOOQLZPFGONGJY-UHFFFAOYSA 6.63827216398241
HOPYTUITHBXQSC-UHFFFAOYSA 6.63827216398241
HOSSGPJLIMSTBP-UHFFFAOYSA 4.30102999566398
HOXDMBXWILKORE-UHFFFAOYSA 4.30102999566398
HPCOUXPDYAOAFD-UHFFFAOYSA 6.95860731484177
HPMKMPNNTLGDLY-UHFFFAOYSA 6.30102999566398
HQGMRHNRHQZULO-UHFFFAOYSA 4.92081875395237
HQHSJJZIICGOIX-UHFFFAOYSA 7.04575749056067
HQOHRPYSMVYMPJ-UHFFFAOYSA 6.07572071393812
HRDHSMRDGZGSBV-UHFFFAOYSA 7.39794000867204
HRIQVCCRXNQUAH-KPKJPENVSA 6.03621217265444
HRJWTAWVFDCTGO-UHFFFAOYSA 5.55284196865778
HRVSQBQPYCLNDW-UHFFFAOYSA 6.31875876262441
HSCYIVKNKNXHIF-UHFFFAOYSA 3.69897000433602
HSIDWRRUWKYLPW-UHFFFAOYSA 4.01322826573375
HSKXZTUXRLLKTQ-UHFFFAOYSA 5.96040937697619
HTMUHPTULJNHSI-UDKSZPIESA 7.21968268785985
HTZRFBLQVDBFTF-UHFFFAOYSA 5.36855623098683
HUUHWIKDYLSDJJ-UHFFFAOYSA 5.52287874528034
HUUYQUKEWGQKGJ-UHFFFAOYSA 5.25963731050576
HUZSZGBYKRTSEZ-HNNXBMFYSA 4.69897000433602
HVAQMHFWXFSGJF-UHFFFAOYSA 7.79588001734407
HVFHLTZUZXRLPR-UHFFFAOYSA 4.30102999566398
HVKMMDVZQKUXML-IBGZPJMESA 7.03151705144606
HVMRLFSFHWCUCG-UHFFFAOYSA 8.04575749056067
HVOQPXXPRUCDLO-STZFKDTASA 4.57675412606319
HVRRMJKBJSKZOK-UHFFFAOYSA 7.44369749923271
HVVKFYHINSILFO-UHFFFAOYSA 6.56066730616974
HVWXMQOSMQSZLU-UHFFFAOYSA 5.79588001734407
HWASNOYCCGHVQF-UHFFFAOYSA 8.30102999566398
HWESTUDJJGQKRI-UHFFFAOYSA 4.63436332899731
HWOAQZBIJPMRLH-UHFFFAOYSA 6.39794000867204
HWULKSXYWFYZAO-UHFFFAOYSA 6.86524352789104
HWVNKNIQOWTEQJ-UHFFFAOYSA 6.00436480540245
HXANTJZDCQFNKD-IWIPYMOSSA 3.30102999566398
HXHDANBBZJXJAF-GDNBJRDFSA 4.35261702988538
HXKQDMUOVXCZRO-UHFFFAOYSA 3.41341269532824
HYBCPKCAHCAFSQ-UHFFFAOYSA 8.30102999566398
HYFAEVUXFBZHKP-JYRVWZFOSA 7.48148606012211
HYNZVOLLNHBFQJ-UHFFFAOYSA 5.36071277408976
HYUAAUSCPBJSKF-UHFFFAOYSA 3.41680122603138
HZEDOBNROFBZAQ-HXUWFJFHSA 6.93181413825384
HZELJXXPCYGOOL-UHFFFAOYSA 7.69897000433602
HZOZAACTWWLDQH-UHFFFAOYSA 7.39208833720042
IAEDTIBMQBGVIX-UHFFFAOYSA 7.69897000433602
IAHVSHNBRRKKBX-UHFFFAOYSA 7.87614835903291
IARGFZHXWHLMNG-UHFFFAOYSA 8.42081875395237
IATKMBHPUAENLP-UHFFFAOYSA 4.28489795068413
IATLPOGHDMIAKD-UHFFFAOYSA 3.04817696468409
IAUZTOZLTFSMIE-UHFFFAOYSA 4.30102999566398
IAWHQRAHQNMAIL-UHFFFAOYSA 5.92081875395237
IAYNZSKORKVCPK-UHFFFAOYSA 4.30102999566398
IBQDZKBTVFJMSQ-UHFFFAOYSA 8.22184874961636
IBSIAJWPXJVSHB-UHFFFAOYSA 6.20620961530918
IBUAKKIEDFKTKJ-RVDMUPIBSA 5.72124639904717
ICEZFAGZFCHSIY-UHFFFAOYSA 7.20065945054642
ICOAPDOBTUNNPQ-WDSOQIARSA 6.14266750356873
ICOZIEPSZZFGLW-UYRXBGFRSA 3.30102999566398
IDACMLAHOLNUAW-DHDCSXOGSA 8.30102999566398
IDMVFJGVCOXLGH-UHFFFAOYSA 6.95078197732982
IDQNRCHDRUUOCX-IYARVYRRSA 6.04479346245806
IDQUPXZJURZAGF-ZDUSSCGKSA 3.30102999566398
IDSUOWSRHKZENY-UHFFFAOYSA 5.53760200210104
IEAKWXUPKMDFOG-UHFFFAOYSA 3.13608262304214
IECKLLVQGJILDD-UHFFFAOYSA 2.93554201077308
IEDLVLMGPKSJGC-UHFFFAOYSA 4.32975414692588
IEMOHBQFXACHSU-UHFFFAOYSA 5.431798275933
IEQUHIKSZOVGIM-UHFFFAOYSA 5.60205999132796
IFKBZXCALDVHTD-XTQSDGFTSA 7.72124639904717
IFNFYBNUPMANII-UHFFFAOYSA 3.67778070526608
IFWRXHDSVNMZIT-UHFFFAOYSA 7.04575749056067
IGRZXNLKVUEFDM-UHFFFAOYSA 7.0087739243075
IGXYXCWSBYCRDU-UHFFFAOYSA 8.09691001300806
IHBOEHLUIBMBMY-YPKPFQOOSA 7.65757731917779
IHKGTVZWLMITRF-UHFFFAOYSA 7.88605664769316
IHQAQVKWEYAOFQ-UHFFFAOYSA 8.39794000867204
IHTIFKUCLCXNDN-LJQANCHMSA 5.33441900898205
IHXLYYIQXFWVCK-UHFFFAOYSA 6.48148606012211
IIFSTQQBGVASBN-UHFFFAOYSA 6.27212089844793
IILFADDIUOHEAD-UDWIEESQSA 6.52287874528034
IISWHFMSGFZNGY-UHFFFAOYSA 7.67778070526608
IIYPXRKYLVCZSU-UHFFFAOYSA 3.03574036980315
IJKBYBPPNNHJSF-UHFFFAOYSA 4.30102999566398
IJMSMJUUYYSKBT-UHFFFAOYSA 6.19997064075587
IKQWJXXGBHAZAL-UHFFFAOYSA 8.04575749056067
IKTSXTHXYZRAPU-AWEZNQCLSA 5.69897000433602
IKTSXTHXYZRAPU-UHFFFAOYSA 5.30102999566398
IKWXINBZQLDJSD-UHFFFAOYSA 5.01367622294923
IKXYTZZLTZPRJL-UHFFFAOYSA 5.55284196865778
ILMQREGUORVTSS-UHFFFAOYSA 6.92081875395237
ILTCQQALVHGRIL-UHFFFAOYSA 4.30102999566398
ILYYGWWTDBOGTR-UHFFFAOYSA 8.09691001300806
IMACCNVRJOXLEO-UHFFFAOYSA 5.15490195998574
IMPQUAJLAYEKCN-UHFFFAOYSA 3.30102999566398
IMXHGCRIEAKIBU-UHFFFAOYSA 3.30102999566398
INBNOUFWNYZABT-WJDWOHSUSA 3.82390874094432
INFKSNNETMNNPG-UHFFFAOYSA 5.79860287567955
INJUVNWOFHYUIN-UHFFFAOYSA 5.27572413039921
INKMESBUUCHWQZ-UHFFFAOYSA 6.61978875828839
INYWDKXOTYZOJX-UHFFFAOYSA 7.09691001300806
INYYVPJSBIVGPH-QHRIQVFBSA 3.30102999566398
IOKHECWXZNKBBH-UHFFFAOYSA 7.74472749489669
IONNIVUSNDKSMT-CYYJNZCTSA 7.60205999132796
IOOBSCBCJCFBKU-UHFFFAOYSA 7.95860731484177
IOQPFCDWTIHSCW-UHFFFAOYSA 6.04575749056067
IPEFCZXLMNGAFR-UHFFFAOYSA 9.52287874528034
IPWGWCRUNGLOHK-UHFFFAOYSA 7.26122233390051
IQFWZWLHQMBGKM-UHFFFAOYSA 8.04575749056067
IQPNAANSBPBGFQ-UHFFFAOYSA 4.69897000433602
IQQAPAMUKYXXIQ-UHFFFAOYSA 6.92081875395237
IQSALVJAIDQXLJ-UHFFFAOYSA 5.2839966563652
IQYIBKIFNDNAAV-UYRXBGFRSA 3.30102999566398
IRBHAVXRXYJMRS-UHFFFAOYSA 8.95860731484177
IRJOQEBVIMUHBS-UHFFFAOYSA 4.60205999132796
IRPWLAFDUBVBJE-KRWDZBQOSA 5.87236374744834
ISJZNCJWKJNECF-UHFFFAOYSA 5.69897000433602
ISNOHYNRCDDGAH-UHFFFAOYSA 3.65955588515988
ISZYBQYCHOZPBF-UHFFFAOYSA 8.69897000433602
ITFLOJJAVYXCTM-OAHLLOKOSA 6.65757731917779
ITGHQSNMEJUHKF-UHFFFAOYSA 7.48148606012211
ITQSJZWWFWDOKJ-UHFFFAOYSA 3.30102999566398
IUCLAKBWNSRBAI-UHFFFAOYSA 5.97061622231479
IUEGESMPVCZPCO-UHFFFAOYSA 2.60205999132796
IUMSYMLFJDPWFR-UHFFFAOYSA 5.83923143813887
IUVOVXQLMSRQDH-AKTJGQIYSA 7.61978875828839
IVQJJWTYXXUJQG-UHFFFAOYSA 3.82390874094432
IWDDMLCHUYBHHD-VHEBQXMUSA 7.22184874961636
IWOOJEZSDPRYAZ-SWLSCSKDSA 4.60205999132796
IWOOJEZSDPRYAZ-WFASDCNBSA 4.60205999132796
IWQIIBKBBPPPCF-UHFFFAOYSA 7.02227639471115
IWXIAMLCFOOOMV-UHFFFAOYSA 7.09691001300806
IWYINOFYXWFKAR-UHFFFAOYSA 7.06550154875643
IWZCQGXBQFPXKT-UHFFFAOYSA 6.94692155651658
IXDIZOHXZOEHHN-UHFFFAOYSA 3.06449273417529
IXNAAXCEGIMPJY-UHFFFAOYSA 4.30102999566398
IXWVFGNWJLEFIG-AQYVVDRMSA 7.03621217265444
IXYLIAXCCAHPJQ-OUKQBFOZSA 4.64258827067228
IXZMFISRHHRXRQ-CYYJNZCTSA 8.05060999335509
IXZOTLLHRPPESG-UHFFFAOYSA 3.37263414340727
IYCITBYBDPSBBJ-UHFFFAOYSA 3.69897000433602
