CHIRONID	PIC50
JLAIATWJFHZYCZ-UHFFFAOYSA 5.70996538863748
JLFKBOGEUSGFBA-UHFFFAOYSA 6.16749108729376
JLIDQWKTZPUAMJ-UHFFFAOYSA 3.30102999566398
JMBXPIFLNLGLKP-UHFFFAOYSA 7.58502665202918
JOSDAWJORYYQIX-UHFFFAOYSA 3.49485002168009
JPOSFPUHBHRUAX-UHFFFAOYSA 5.88605664769316
JQSIFAJCGCUSRC-UHFFFAOYSA 6.31875876262441
JREMEPDATDYPDA-UHFFFAOYSA 5.95860731484177
JRIYUDDXWUVJRF-UHFFFAOYSA 6.16749108729376
JRNYWTZSKVGDDQ-UHFFFAOYSA 5.69897000433602
JRWMPEWOMOZFSY-UHFFFAOYSA 4.60140036490465
JSHYUYIZSJJCKS-UHFFFAOYSA 7.43179827593301
JTVJCAXXCZOXGL-UHFFFAOYSA 5.82973828460504
JTXAXSWABIDCHB-UHFFFAOYSA 5.60977163753087
JTXGWTJLZDKHJQ-UHFFFAOYSA 8.22184874961636
JVABVKOLMLLNEF-LHLOQNFPSA 6.24412514432751
JVANOWKQUPBUPU-RCCKNPSSSA 7.52287874528034
JWKVIXXNQQUNBC-UHFFFAOYSA 6.69250396208679
JXDMRMYIFDKNHE-UHFFFAOYSA 6.56863623584101
JYCNWQGNEJYDQS-UHFFFAOYSA 7.76955107862173
JYGQRLOMJKRAQM-UHFFFAOYSA 5.17392519729917
JZKWVEHRDTWYBT-UHFFFAOYSA 5.30102999566398
JZNQVKNWCJMHKJ-UHFFFAOYSA 6.85078088734462
KAAKSACDXTWDOZ-UHFFFAOYSA 4.91197028215729
KAPPJOWDTJANRE-UHFFFAOYSA 8.22184874961636
KCBBKYDLIADLOS-UHFFFAOYSA 7.45593195564972
KCWPSUKJCKZEAO-UHFFFAOYSA 6.18248231225703
KDBVFKKUBSCXLU-UHFFFAOYSA 6.65757731917779
KDHJXFSAMCTHGR-UHFFFAOYSA 7.82390874094432
KDKUVYLMPJIGKA-UHFFFAOYSA 7.38721614328026
KEBMSGAJMPWLNS-AWEZNQCLSA 4.69897000433602
KEXXQGBZRBKVRC-UHFFFAOYSA 6.02918838912748
KFTIJAFAVAYLNK-UHFFFAOYSA 6.25963731050576
KFUFYKHPONJLKZ-IBGZPJMESA 7.19382002601611
KGHGZRVXCKCJGX-UHFFFAOYSA 5.60205999132796
KGIDFBNHNUZTPT-UHFFFAOYSA 7.61978875828839
KGPGFQWBCSZGEL-ZDUSSCGKSA 6.86012091359876
KGZGAYPHWQMSJX-UHFFFAOYSA 5.95860731484177
KHAVWBRBLMOVQL-UHFFFAOYSA 5.84466396253494
KHOWLHQEABZKNA-UHFFFAOYSA 4.30102999566398
KISZMOFCHHISIV-JOCQHMNTSA 5.06048074738138
KKWXRFGAKWDLFK-UHFFFAOYSA 5.53760200210104
KLFHGYKHZZHOKY-UHFFFAOYSA 8.48148606012211
KLSRELDSEJWOAS-UHFFFAOYSA 8.39794000867204
KMNCFOUKJYOZIF-KRWDZBQOSA 3.39794000867204
KNJDUDNAWDSIMB-CJLVFECKSA 8.22184874961636
KNNRRBTYSWTQNH-UHFFFAOYSA 6.94692155651658
KNSAFCHDUCVCQH-UHFFFAOYSA 6.67778070526608
KOBRAAHPNOSLII-UHFFFAOYSA 3.13465909437542
KOCOMOINJCQZSQ-UHFFFAOYSA 6.61978875828839
KOLSEKSFVMGHDV-UHFFFAOYSA 6.44611697335612
KOUMERRMZIVPFK-UHFFFAOYSA 6.24074303006106
KOVNFJBXMBASSU-UHFFFAOYSA 5.61978875828839
KPFROWLXOVRLMN-UHFFFAOYSA 6.22184874961636
KPFRWRFOYRGYFH-UHFFFAOYSA 8.07572071393812
KPYYGELCJSEEPK-HWKANZROSA 5.60924147126128
KQGNXKLJTGXPAE-UHFFFAOYSA 6.25963731050576
KQMHAQZHLWKKPG-UHFFFAOYSA 7.92081875395237
KQPIZIMTVIHVTG-UHFFFAOYSA 8.46852108295774
KQWTXAWKBUUOMU-UHFFFAOYSA 7.58502665202918
KRECSWUEGFBTEZ-UHFFFAOYSA 7.50863830616573
KRVGXFREOJHJAX-UHFFFAOYSA 5.60205999132796
KSMGIZGHYKGTPR-UHFFFAOYSA 8.49485002168009
KSMRAMWQJUGFSL-UHFFFAOYSA 5.16749108729376
KTNYZVYVXUQVCW-UHFFFAOYSA 7.60205999132796
KTRUXAWEUPWZNW-UHFFFAOYSA 2.76447155309245
KUDIRKNAQFWKAI-UHFFFAOYSA 8.09691001300806
KVKNGELEWHXDPA-UHFFFAOYSA 4.22184874961636
KVSIJRIBZQPYQR-UHFFFAOYSA 7.26760624017703
KXFRGMJOUGKRIA-HOCVSBDUSA 5.15490195998574
KXRFPQYWETVBLN-UHFFFAOYSA 7.0268721464003
KXVDTKITYDKKPD-UHFFFAOYSA 6.65169513695184
KYCYTEMIIRTWRD-UHFFFAOYSA 6.69897000433602
KYVDZJGBGUEPQR-UHFFFAOYSA 6.33068311943389
KYVIHBIWHGZGNY-UHFFFAOYSA 4.69897000433602
KYYOHACAJWYNOT-UHFFFAOYSA 4.25963731050576
KZGDKWJGMKTJGJ-UHFFFAOYSA 7.52287874528034
KZNIFHPLKGYRTM-UHFFFAOYSA 5.85387196432176
LBCGZHCUSUIQSD-UHFFFAOYSA 6.08216049913913
LBPKYPYHDKKRFS-UHFFFAOYSA 3.79588001734407
LBWVDGKCYLGXAS-UHFFFAOYSA 6.25963731050576
LCBAQTCTQXHTJG-ZETCQYMHSA 6.83564714421556
LCBPOSVOPCDBGG-JOCQHMNTSA 6.55129368009492
LCCWTRVDSLFZQZ-UHFFFAOYSA 5.55284196865778
LCFKIGOGPZGTMF-UHFFFAOYSA 8.15490195998574
LCIMOJQEZXDWTA-UHFFFAOYSA 7.03621217265444
LDHHNMNHSWWSNP-UHFFFAOYSA 4.69897000433602
LDHIZDYQCCLGRS-UHFFFAOYSA 7.65757731917779
LDOOWNQBEVKCGT-UHFFFAOYSA 4.92081875395237
LGYPOTRKBGDLHM-UHFFFAOYSA 7.88605664769316
LHBMMNZBMMULHH-UHFFFAOYSA 7.18045606445813
LIGACIXOYTUXAW-UHFFFAOYSA 5.30102999566398
LIYXXFOSHNQSRD-UHFFFAOYSA 7.49485002168009
LJHWVFJTDNXUTQ-UHFFFAOYSA 6.60032627851896
LJVDXVHUFXOWBO-HNNXBMFYSA 3.52287874528034
LLELAEGDEATZFN-UHFFFAOYSA 7.03151705144606
LLQWNIPAIVPYSR-UHFFFAOYSA 6.09097914578884
LMIPLKOPDQGFNB-UHFFFAOYSA 5.88605664769316
LMLGODGKMLZANI-ZFUDNRMFSA 5.52287874528034
LMWWKOWQEHLVFX-UHFFFAOYSA 4.92081875395237
LMYHGVVWJBEUSE-UHFFFAOYSA 5.43328643648814
LNDOEZBWGFYNJK-UHFFFAOYSA 7.3767507096021
LNFDPRABZKXHEG-UHFFFAOYSA 6.19928292171761
LOITXAOHXRBTRZ-UHFFFAOYSA 4.95860731484177
LOTNGDKDTCAIFT-UHFFFAOYSA 7.44369749923271
LQESNGDPCQOCKO-UHFFFAOYSA 8.2839966563652
LRZMPHALOHIFQT-UHFFFAOYSA 6.32413082720962
LSXPXEJAKMFTTI-UHFFFAOYSA 5.69897000433602
LSXUOGJVNXPHBN-UHFFFAOYSA 5.85016530328421
LTHULOBARTYAMF-ASQXKTFQSA 4.60205999132796
LTNXNHHGQLANQP-UHFFFAOYSA 4.60205999132796
LVCNOQZTTKRVAC-UHFFFAOYSA 5.04866248120408
LVRKQJAEQWVSCM-HAQNSBGRSA 6.10790539730952
LVXRFLDTIWZWSH-UHFFFAOYSA 6.39794000867204
LWANFAFTTOKZAX-UHFFFAOYSA 5.38721614328026
LWWTWEZGXBESIH-UHFFFAOYSA 5.94309514866353
LXUXFJHDJVXMGK-UHFFFAOYSA 7.95860731484177
LZMLKLSKVZPPFJ-UHFFFAOYSA 6.24412514432751
LZRFNYHUQSRPCO-UHFFFAOYSA 5.89962945488244
MBHMKMFMXOAEHV-UHFFFAOYSA 7.15490195998574
MBUPVGIGAMCMBT-UHFFFAOYSA 5.69897000433602
MCFZBCCYOPSZLG-UHFFFAOYSA 4.92081875395237
MCGWMMNJZVZFCG-UHFFFAOYSA 6.41680122603138
MCTMGXPONZXFHT-UHFFFAOYSA 8.24412514432751
MDIWBYRNTPTYQI-QAQDUYKDSA 4.39794000867204
MDRFYHOTHUYSQL-UHFFFAOYSA 6.26121944151563
MFBCYZQBHGCRST-UHFFFAOYSA 4.60205999132796
MFRGLFZRUTXPTQ-UHFFFAOYSA 4.30102999566398
MFXBFPQUOABRHL-UHFFFAOYSA 7.56863623584101
MGMVBUGQYOEFEX-UHFFFAOYSA 6.79588001734407
MGQSIUXWCFOENX-UHFFFAOYSA 8.09691001300806
MHAJWDJPLFAQLX-UHFFFAOYSA 6.06550154875643
MHDIFNKJRAOXQS-UHFFFAOYSA 5.39794000867204
MHPMAOLCNNEBOA-UHFFFAOYSA 6.02091881527932
MILILGJHFMDHIJ-UHFFFAOYSA 7.52287874528034
MIPHJRZSHMVBJB-XBXARRHUSA 6.66958622665081
MJQUKUIDCUNAAB-UHFFFAOYSA 6.03621217265444
MJSXSLBYCSPRHR-UHFFFAOYSA 8.15490195998574
MJZQCHSSWCBKHZ-UHFFFAOYSA 7.36653154442041
MLIMHLLKRTXTTD-UHFFFAOYSA 6.39469495385889
MMNOHGHVARTVLG-UHFFFAOYSA 6.0087739243075
MMPGUTMCAGDIPN-UHFFFAOYSA 5.69897000433602
MMWMWUIAVIIWKJ-UHFFFAOYSA 6.3767507096021
MNFBRXZPUKLZEN-LHLOQNFPSA 5.15490195998574
MPJAZEZILTVHNX-UHFFFAOYSA 4.76955107862173
MPRAWMBLBDQDOC-UHFFFAOYSA 5.92811799269387
MSUMHGMGRZWLMN-WXPZYUJUSA 5.14266750356873
MTUNOSRERUFMFB-UHFFFAOYSA 6.69897000433602
MUJNCQIINOKYHF-UHFFFAOYSA 7.26760624017703
MVMGNWUSDKNEKN-UHFFFAOYSA 5.4089353929735
MXSNFBHOVCYTHF-UHFFFAOYSA 5.72124639904717
MYGIDWBZASVDSB-UHFFFAOYSA 4.30980391997149
MYLDSKSWVJRLAH-UHFFFAOYSA 3.30102999566398
NABNHBIDWSHAER-XFXZXTDPSA 6.58004425151024
NANAONFNJKBZQE-IBGZPJMESA 6.32790214206428
NCGGCRHITOMNJS-RUZDIDTESA 6.72124639904717
NCGGCRHITOMNJS-UHFFFAOYSA 7.45593195564972
NCGGCRHITOMNJS-VWLOTQADSA 7.69897000433602
NCICGFQGBXMBFE-UHFFFAOYSA 6.56863623584101
NDJXFBOMEIBNON-UHFFFAOYSA 5.07058107428571
NEQZWEXWOFPKOT-JADIVCKYSA 4.74472749489669
NFDYSISVOLLZEU-UHFFFAOYSA 7.09691001300806
NFIUKUJUBYCMTC-CJLVFECKSA 6.48148606012211
NFLNGTZCZDPIPL-UHFFFAOYSA 7.4089353929735
NGHCWGJHYFQFOG-WGSAOQKQSA 3.30102999566398
NGWGZVOFKOJTEX-UHFFFAOYSA 4.51427857351842
NHOFDLRPFQRUEJ-UHFFFAOYSA 6.13639208954575
NIOMFYFRNRJACO-UHFFFAOYSA 4.53760200210104
NITFTDTXTHHURN-UHFFFAOYSA 6.21467016498923
NJFATVGYCPEPCY-UHFFFAOYSA 8.30102999566398
NJIZXSCJRDEYGO-UHFFFAOYSA 5.77181698343547
NJTNOAYYSGUBCP-UHFFFAOYSA 7.69897000433602
NLAQVSZYBUGULE-GOSISDBHSA 5.80410034759077
NLAQVSZYBUGULE-SFHVURJKSA 7.38721614328026
NLGVUEZQLIHEEW-UHFFFAOYSA 6.17327747983101
NLWJVZZIESQUMA-UHFFFAOYSA 7.74472749489669
NLXIOMAECJKNSY-UHFFFAOYSA 6.50307035192678
NLZKEHSPVSNZOO-UHFFFAOYSA 6.06048074738138
NMAZGYDYIYLSLJ-UHFFFAOYSA 4.53760200210104
NMRWJHKJBDKAHW-UHFFFAOYSA 4.63827216398241
NNDLCXNIMGREEF-UHFFFAOYSA 7.09691001300806
NNIFDNQGXRCFDV-FQEVSTJZSA 6.65757731917779
NNPRJRPWSRTLKN-UHFFFAOYSA 7.04095860767891
NOQBRRDCHJWUNA-UHFFFAOYSA 5.69897000433602
NPACVUDPISMSSR-UHFFFAOYSA 5.85449282859034
NPHKXSDZIKFIRU-UHFFFAOYSA 6.60205999132796
NPQVWPSAOYDXDM-UHFFFAOYSA 5.33724216831843
NPRGDRYIMFLLIG-HNNXBMFYSA 5.95467702121334
NPRGDRYIMFLLIG-OAHLLOKOSA 5.98296666070122
NPVDBYOXXFTZQT-UHFFFAOYSA 5.82390874094432
NQCRLEIXYKDVLE-UHFFFAOYSA 7.04575749056067
NRFIAFHOBIQDRE-UHFFFAOYSA 6.60205999132796
NRQCVZPNBUOBQY-UHFFFAOYSA 7.25963731050576
NSERNZRHLGJSNF-UHFFFAOYSA 7.58502665202918
NTAHYMVZHIXAOV-GHXNOFRVSA 5.19382002601611
NTBZBLYGADQZHY-UHFFFAOYSA 7.99139982823808
NTSBZVCEIVPKBJ-UHFFFAOYSA 7.74472749489669
NWEIPABWNQPRCZ-UHFFFAOYSA 4.30102999566398
NXAFWNNUIPXKKL-UHFFFAOYSA 8.60205999132796
NXBUNGONSJSJHG-UHFFFAOYSA 4.0087739243075
NXCIXCPIWIDEJO-UHFFFAOYSA 7.13076828026902
NXLGVAPJOQPSAC-MOSHPQCFSA 5.86075078242839
NXSHAXRMBPQCIM-YVMONPNESA 4.73992861201492
NXWUOLLCYCGCEK-UHFFFAOYSA 5.72978714510376
NYOLVUJVQAIMLC-UHFFFAOYSA 6.09420411963213
NYWFJJLPHMRJFV-UHFFFAOYSA 5.6458915608526
NZOKOFZKUJDFLL-UHFFFAOYSA 6.56863623584101
NZWOOXILJLNOHZ-UHFFFAOYSA 6.15242734085789
NZYSOJUYYQUZMI-YWEYNIOJSA 6.27002571430044
OABFHHUXJBWVRL-UHFFFAOYSA 6.09691001300806
OAIWHGHQSJKEFY-UHFFFAOYSA 3.22184874961636
OAVGBZOFDPFGPJ-UHFFFAOYSA 6.06048074738138
OBJPHIOAHHIJPG-UHFFFAOYSA 6.70996538863748
OCVXDCHREWCPLD-UHFFFAOYSA 6.79588001734407
OCWDXQCACNMUFD-DJKKODMXSA 6.38721614328026
ODMDEVGMHNNVJK-UHFFFAOYSA 8.32790214206428
ODXFLRSMORNOLT-UHFFFAOYSA 6.50863830616573
OEDKLXGKALIGPD-HAVVHWLPSA 8.15490195998574
OFKPBSZSSNDQJL-WGSAOQKQSA 4.65757731917779
OFSMRZJPTZGSGH-UHFFFAOYSA 8.61978875828839
OGLXQFQATMRTEA-UHFFFAOYSA 6.53610701101409
OGZGOMXAESDRGG-UHFFFAOYSA 6.27654432796481
OILINXINODUEIB-UHFFFAOYSA 6.69897000433602
OJBAXTYEJCEQJH-UHFFFAOYSA 3.70333480973847
OJNPXUBDVGTOJJ-UHFFFAOYSA 4.60205999132796
OKMGGPIYQLLQFZ-UHFFFAOYSA 7.61978875828839
OKZNIBWRMMFNQY-UHFFFAOYSA 7.79588001734407
OLIMHWOZGCDGAN-QAQDUYKDSA 4.30102999566398
OLKIZDOBETVOFT-UHFFFAOYSA 8.31875876262441
OLQOBGISDJZONR-UHFFFAOYSA 5.56911905354711
OLUKILHGKRVDCT-UHFFFAOYSA 8.22319750758803
OMZWEMXAKFVJGS-UHFFFAOYSA 8.44369749923271
ONMSPIWZLKOTRF-UHFFFAOYSA 5.65757731917779
ONVZFCHLOZUXRP-UHFFFAOYSA 7.0114176109275
OOVOLEKZFUHXFK-UHFFFAOYSA 5.08618614761628
OPHPHNFENFXVBJ-UHFFFAOYSA 5.52287874528034
OQJKZGGGSJDJQX-UHFFFAOYSA 6.27572413039921
ORRUGYIZWSJRJU-UHFFFAOYSA 5.30033567979763
OSLXXSSAXUAMTK-DAFNUICNSA 4.76955107862173
OTVFVCDVXUJJLL-UHFFFAOYSA 7.69897000433602
OUAXIWPMWPAZMA-UHFFFAOYSA 5.60205999132796
OUSZOHRCKAHZAA-UHFFFAOYSA 4.25963731050576
OVTRGRMOTBJXKF-UHFFFAOYSA 7.67778070526608
OVYJVQMDQIHIRD-UHFFFAOYSA 7.52287874528034
OWNFHHCNBOIRTE-UHFFFAOYSA 8.49485002168009
OWXORKPNCHJYOF-UHFFFAOYSA 7.39794000867204
OWYMHRQLOPVQTL-UHFFFAOYSA 5.47108329972234
OXDDQEIQYYBUAL-UHFFFAOYSA 5.64111379559413
OXUZVGQBCQAWEF-UHFFFAOYSA 6.02227639471115
OXVPDXDXJDTABB-UHFFFAOYSA 5.58502665202918
OXYHNOHLBLUYKQ-UHFFFAOYSA 6.15864052954514
OYEBWUJVTCQTJD-UHFFFAOYSA 7.00436480540245
OYPIIVNTYVSCNV-UHFFFAOYSA 7.67778070526608
OZSYMOFAQHDNQJ-UHFFFAOYSA 5.37986394502624
PAXKGQZKOJPPEG-OLZOCXBDSA 7.88605664769316
PBYDAZUKTKCDNK-UHFFFAOYSA 5.13608262304214
PCOFMUGCMQCFEI-UHFFFAOYSA 5.69897000433602
PDCLYGIATHFPST-QPEQYQDCSA 5.25492520841794
PDPYYDKCSZQJMS-WAVHTBQISA 8.04575749056067
PDTUDJWWGQIQSW-UHFFFAOYSA 5.69897000433602
PDWYDOXDYRHDSC-UHFFFAOYSA 6.49894073778225
PDZRGSNSFAAGRB-UHFFFAOYSA 8.39794000867204
PEEHTFAAVSWFBL-UHFFFAOYSA 5.22184874961636
PEJAKFMXABEULA-UHFFFAOYSA 8.92081875395237
PFDTUGRHCXXOIZ-UHFFFAOYSA 6.66958622665081
PFGKNOJIVKFCCZ-UHFFFAOYSA 7.82390874094432
PHTBTRWABMBCBU-UHFFFAOYSA 7.14266750356873
PHTGPVWIQSKHKK-UHFFFAOYSA 7.14874165128092
PJFOGIDCQLDLHH-UHFFFAOYSA 6.61439372640169
PKEDBIGNILOTHW-YWEYNIOJSA 4.82390874094432
PKHXAPQWGGXBAD-UHFFFAOYSA 7.59687947882418
PKOWPPDOTGNHAD-UHFFFAOYSA 5.09691001300806
PKQJCYXKRNGUKQ-UHFFFAOYSA 5.69897000433602
PLDZLKXHZTZEPC-HDJSIYSDSA 5.29242982390206
PLKSEXHMPNQHEY-UHFFFAOYSA 7.08092190762393
PLUWMEIYYZQPRH-UHFFFAOYSA 7.85387196432176
PLXXMTZYIVKBRP-UHFFFAOYSA 5.14508697769214
PMQCIJDDBNRBBC-UHFFFAOYSA 7.74472749489669
PNNMFSLFIVLTJQ-UHFFFAOYSA 6.1073489661227
POFRSIZMPZFXPB-UHFFFAOYSA 7.46852108295774
PPCDZYRDXIKRDW-UHFFFAOYSA 7.95860731484177
PPGCPKFMJCJVLW-UHFFFAOYSA 5.31875876262441
PPRYPAUDEQCBJS-UHFFFAOYSA 7.29242982390206
PPTPZHKDEWOKFO-UHFFFAOYSA 6.31785492362617
PPVJQQRPTBCRFG-UHFFFAOYSA 5.09691001300806
PQCXVIPXISBFPN-UHFFFAOYSA 6.92606864574588
PQZZKQYERRCWBV-UHFFFAOYSA 7.39794000867204
PRDNKKPIALEDSB-UHFFFAOYSA 5.09691001300806
PRECQMQTUBOIDD-DAXSKMNVSA 6.86012091359876
PREQLWGLUIHGJV-UHFFFAOYSA 8.22184874961636
PRIGRJPRGZCFAS-UHFFFAOYSA 5.94496804174859
PRPNDHHOYWARPB-UHFFFAOYSA 5.96405899634694
PRYCSPQYECFTEG-UHFFFAOYSA 6.92081875395237
PSPCPBAGSCATKY-UHFFFAOYSA 5.88941028970075
PSPRVPOUXLRHOH-UHFFFAOYSA 8.45593195564972
PTYXGDWUOXGYMO-UHFFFAOYSA 5.45222529461218
PTZNOHFUDZSWGX-UHFFFAOYSA 6.45593195564972
PUKKVPIASROPEL-UHFFFAOYSA 6.06803388527183
PURZKCWZRZSACX-UHFFFAOYSA 6.85387196432176
PVIMTNAWPMEBAK-LSHDLFTRSA 7.79588001734407
PXEZOJKTOICTIV-UHFFFAOYSA 8.69897000433602
PXIUANZELKPDQX-UHFFFAOYSA 7.48148606012211
PXRQEGALPASNKW-UHFFFAOYSA 7.09691001300806
PYBQDPOCAWUSJF-UHFFFAOYSA 7.08618614761628
PYHDPTGVFANSRA-UHFFFAOYSA 6.31875876262441
PYQFQGXOARMGAQ-UHFFFAOYSA 6.30102999566398
PZKKJJYMVWVYOZ-UHFFFAOYSA 7.06048074738138
QAXCSHFZLZISLD-UHFFFAOYSA 5.3767507096021
QCXQFRHFMCBJBN-UHFFFAOYSA 4.95860731484177
QDZRCFLKKSTOTH-UHFFFAOYSA 7.52287874528034
QEQDTPMQMKDYJW-FLIBITNWSA 8.15490195998574
QFQMQSXVPSIHEG-UHFFFAOYSA 4.2518119729938
QFRFZNZDBJILJB-UHFFFAOYSA 3.30102999566398
QGAMKOCDVQJIEP-UHFFFAOYSA 6.70774392864352
QGUUCHXMALEGPB-UHFFFAOYSA 7.45593195564972
QHJKSEDOBYAWIB-UHFFFAOYSA 5.38933983691012
QHRXZUMETMHYMU-UHFFFAOYSA 8.26760624017703
QIYPQJHMRBXGMO-UHFFFAOYSA 6.2518119729938
QJGBZTRYFRVOPY-UHFFFAOYSA 6.92081875395237
QKQJCKAXFJBYKJ-UHFFFAOYSA 8.15490195998574
QLCBIEOZCKHSOS-UHFFFAOYSA 5.67778070526608
QLNNQGZYMRYENG-UHFFFAOYSA 7.29242982390206
QLPHOXTXAKOFMU-WBVHZDCISA 3.60001494389755
QMBBFTGBRHKNPS-UHFFFAOYSA 6.09691001300806
QMGUOJYZJKLOLH-UHFFFAOYSA 6.72124639904717
QNMZWFNNJMGJPU-UHFFFAOYSA 3.45593195564972
QNUKRWAIZMBVCU-WCIBSUBMSA 6.45593195564972
QOJSERWVVHZZPL-UHFFFAOYSA 7.69897000433602
QOSJHIAXUCUPLN-UHFFFAOYSA 6.55284196865778
QOZMRRGNAZNWDN-UHFFFAOYSA 6.26508899201092
QPIQPTBXCPADIC-UHFFFAOYSA 6.58502665202918
QQLBWGXVBLHMJR-UHFFFAOYSA 7.2518119729938
QQLHUYQKOHVBKE-UHFFFAOYSA 2.60205999132796
QQNWTHYCTZYQSU-UHFFFAOYSA 6.28903688100472
QQUXFYAWXPMDOE-UHFFFAOYSA 7.43827216398241
QQVNXRROZHWJNS-UHFFFAOYSA 6.70333480973847
QRSFTXAQTCFHKT-UHFFFAOYSA 6.95860731484177
QSEIHYMIZCHHFE-UHFFFAOYSA 8.79588001734407
QSFDPDHOXHFOJS-UHFFFAOYSA 7.14262561963747
QSFFDFDTLWXQFV-XFXZXTDPSA 5.3767507096021
QSUKTPYZECDOJL-UHFFFAOYSA 3.30102999566398
QSXQMPVZQTYTNO-UHFFFAOYSA 6.07007043991541
QTVNFRLKAGKBPS-UHFFFAOYSA 7.50863830616573
QUTRBEMNJLJANB-UHFFFAOYSA 8.39794000867204
QUYZXFAYZBOYMO-UHFFFAOYSA 5.22184874961636
QVEFHSLUPYWECQ-UHFFFAOYSA 6.43770713554352
QVWXPISCAWQJJE-UHFFFAOYSA 6.2020403562628
QWDGTUJNIPWNGT-UHFFFAOYSA 7.58502665202918
QXBKFUBBGBWPCJ-UHFFFAOYSA 5.44009337496389
QXTQIKIVDUJZSE-UHFFFAOYSA 4.88605664769316
QZNRCVXCWYVMOI-UHFFFAOYSA 5.61978875828839
QZUZDXQRPMHXBK-UHFFFAOYSA 3.52287874528034
QZVSWMWFYZNQHG-UHFFFAOYSA 6.49485002168009
QZYYANMOAVILCF-UHFFFAOYSA 4.95860731484177
RBUVCVIKSPNSSA-UHFFFAOYSA 7.43179827593301
RCPLEBSNCLLVCP-UHFFFAOYSA 3.30102999566398
RCRPFFUFPBVPHF-IBGZPJMESA 5.41341269532824
RDOMSKHQXREQOV-UHFFFAOYSA 7.20065945054642
RDPYDEGIIXRWPN-UHFFFAOYSA 6.22796597782486
REESNWQQNIKZJK-UHFFFAOYSA 4.85387196432176
REFJWTPEDVJJIY-UHFFFAOYSA 5.67778070526608
REWAULXFDBKSQO-UHFFFAOYSA 8.29242982390206
RGPAHQAPASIFKZ-UHFFFAOYSA 5.61978875828839
RGTAEYDIDMGJLX-UHFFFAOYSA 8.74472749489669
RGVVHQNJKUNSFQ-WDZFZDKYSA 8.69897000433602
RHJNQTDEEXCGSA-UHFFFAOYSA 6.11918640771921
RHNUSTPOMUKRCM-UHFFFAOYSA 7.44369749923271
RHVZNDSIRXZLID-UHFFFAOYSA 7.26760624017703
RIFUFLYTGPSIHT-UHFFFAOYSA 5.16749108729376
RIHKCRDUTCMPGJ-UHFFFAOYSA 7.63827216398241
RISJOEPLMQEJDE-UHFFFAOYSA 4.65757731917779
RIZKGLUNPDBCNN-UHFFFAOYSA 5.92081875395237
RJHJYHYELNBUNB-UHFFFAOYSA 5.50863830616573
RJJJBZTUCSEENX-UHFFFAOYSA 4.60205999132796
RJMUSRYZPJIFPJ-UHFFFAOYSA 4.11069829749369
RKFPRUVXFJLWFY-OTUCAILMSA 5.85387196432176
RKHYAZOTLCYQKM-UHFFFAOYSA 5.34678748622466
RKLRBLPEQCNXFE-UHFFFAOYSA 6.89962945488244
RLAJOHAIIACFAM-ZZXKWVIFSA 6.27572413039921
RLESTJQOEHIBLM-UHFFFAOYSA 7.50863830616573
RLGUCCZWVKUSEZ-UHFFFAOYSA 5.45842075605342
RLKIXFRFDGFKOP-UHFFFAOYSA 4.60205999132796
RLMJMTPRBLGCRP-UHFFFAOYSA 6.84466396253494
RMFBRVNMUBERNS-UHFFFAOYSA 6.35359627377693
RMLWKXHTADHNDS-UHFFFAOYSA 6.7619538968712
RNTPQNNOOQMIBD-UHFFFAOYSA 5.49485002168009
RNZXDYVIMRSPDB-UHFFFAOYSA 6.92818038236273
ROUPUTCHGWRJJN-UHFFFAOYSA 6.62708799702989
RPJIMTALCNCQLV-UHFFFAOYSA 6.72124639904717
RPSIDICSSBFGPU-UHFFFAOYSA 7.1249387366083
RPWLMJFYVCPALX-CJLVFECKSA 7.76955107862173
RQUYLFVCZMFFCI-UHFFFAOYSA 7.2839966563652
RSOMSYHDLLNJGQ-UHFFFAOYSA 6.42712839779952
RSPNZJWTRZTYCY-UHFFFAOYSA 4.87942606879415
RSQPNXBTPUXMQN-UHFFFAOYSA 6.12262865413023
RSWALCACPGXPHP-UHFFFAOYSA 6.06550154875643
RTDKCTPKXLRSLL-UHFFFAOYSA 6.27408836770495
RTGYICRADLNIGZ-UHFFFAOYSA 4.52287874528034
RTIXKCRFFJGDFG-UHFFFAOYSA 5.14266750356873
RUBSILGMNGZJMZ-UHFFFAOYSA 4.74472749489669
RUFDOJCBPILYMQ-UHFFFAOYSA 6.73518217699046
RUTNUZIYAWTMEA-UHFFFAOYSA 7.30102999566398
RUVHPDUADRVAFG-UHFFFAOYSA 7.60205999132796
RVBOIHXTZQGXRV-UHFFFAOYSA 8.30102999566398
RVGFQABNRSQREF-UHFFFAOYSA 7.63827216398241
RVSCHTJBVVTPSV-UHFFFAOYSA 3.49485002168009
RVTOIQOTZUKDTE-UHFFFAOYSA 7.1249387366083
RVWLZHDKLNTBLM-UHFFFAOYSA 6.46852108295774
RVXSPZSIMZZCQR-UHFFFAOYSA 7.09691001300806
RVYSDAGRNRYYML-UHFFFAOYSA 6.70996538863748
RWSHCVXAJREWPL-UHFFFAOYSA 5.22184874961636
RXQXACYMRVINQU-UHFFFAOYSA 7.82390874094432
RXZXNUDSTKUTLV-UHFFFAOYSA 6.35654732351381
RYEDSDSDPDDTAL-UHFFFAOYSA 5.99481948749622
RYFDZZFKNCPTJF-UHFFFAOYSA 5.58502665202918
