CHIRONID	PIC50
PPTMHEJDLKABRA-UHFFFAOYSA 6.22914798835786
PQYORBMXWUHIGG-UHFFFAOYSA 5.43533393574791
PRASIGARSOSUQT-UHFFFAOYSA 3.52287874528034
PSPFQEBFYXJZEV-UHFFFAOYSA 6.43073257757404
PSRCDLRTCUVCHZ-RBUKOAKNSA 7.14874165128092
PSVUSJKZJQMCSP-UHFFFAOYSA 7.88605664769316
PTFHWJWRWTXFDW-UHFFFAOYSA 5.60205999132796
PTJIHCQTILNARU-UHFFFAOYSA 5.72584215073632
PTSTWIBDKUCLBS-UHFFFAOYSA 7.85387196432176
PXPBHDAJJCNIIV-UHFFFAOYSA 3.30102999566398
PYOVWPKZQQGVMZ-RPBOFIJWSA 7.76955107862173
QBQKDVXZHPPBDJ-MOPGFXCFSA 7.3767507096021
QESSCNMSOLRYBO-UHFFFAOYSA 3.52287874528034
QFQITODAWFGKDR-UHFFFAOYSA 4.85387196432176
QISTVOQRBVFVDC-UHFFFAOYSA 5.52287874528034
QIWLLUMBQKNBTO-UHFFFAOYSA 5.99567862621736
QIZVTVHSGYXTLV-UHFFFAOYSA 5.33724216831843
QJFSYXKBSGYKAS-UHFFFAOYSA 7.04095860767891
QLMIKFCWDKOLHP-UHFFFAOYSA 6.66958622665081
QMTVJEFAHHTNDS-UHFFFAOYSA 6.18708664335714
QMYHDDOAZHTSGO-UHFFFAOYSA 8.85387196432176
QPIQPTBXCPADIC-UHFFFAOYSA 3.39794000867204
QQFFFQGAFJUDEI-UHFFFAOYSA 6.3
QRMPHRQKRHURFB-UHFFFAOYSA 6.85387196432176
QRXNBBOOEBZCMM-UHFFFAOYSA 6.1249387366083
QRYICOPVFJOJAO-UHFFFAOYSA 6.2
QUJPNNBYBPMUCK-UHFFFAOYSA 7.63827216398241
QVDVRDKMWINCDP-UHFFFAOYSA 5.10790539730952
QXKCVFCSUZQYJJ-UHFFFAOYSA 6.15775685390564
RATIFLLEHWHFRY-UHFFFAOYSA 6.39794000867204
RDNOLDWOMGZBPI-UHFFFAOYSA 7.10237290870956
REPJKBLVQPPXEF-UHFFFAOYSA 5.77728352885242
RFRNHNLTXYAIMW-UHFFFAOYSA 7.97519719370252
RGEFBJWJFSBLES-UHFFFAOYSA 7.15490195998574
RGKGYCJQMZSRIW-UHFFFAOYSA 8.45593195564972
RHJNQTDEEXCGSA-UHFFFAOYSA 3.39794000867204
RHPZNJJJKFQSAG-UHFFFAOYSA 6.37371250542003
RINVSNFRQRWTCD-UHFFFAOYSA 8.22184874961636
RIUBYVIQQWWKMP-UHFFFAOYSA 5.95860731484177
RIUYPINVLVPTAI-UHFFFAOYSA 6.97061622231479
RJBNLDIMJDGXNV-UHFFFAOYSA 7.19382002601611
RJXLKDFSBJOHBM-UHFFFAOYSA 7.5
RLCPBKCEKJBRTQ-UHFFFAOYSA 6.55284196865778
RNCFAVIKVZWIFX-UHFFFAOYSA 6.85387196432176
RNYNXHANHXEZSD-UHFFFAOYSA 5.65757731917779
ROWUHEGYLGJUFT-UHFFFAOYSA 5.31875876262441
RPPHKENVINJTNJ-UHFFFAOYSA 5.50863830616573
RQEOXWSSPSXTMO-UHFFFAOYSA 5.44107446356481
RQVWZQXRUZATFL-UHFFFAOYSA 6.80966830182971
RQZWXMOPEGDGAD-UHFFFAOYSA 6.50863830616573
RSDVOCCWKOREOD-UHFFFAOYSA 6.15490195998574
RSMHDVYJLCPVNY-UHFFFAOYSA 4.89619627904404
RULRLUFVKXIRNZ-UHFFFAOYSA 6.7
RUQCGNRXDVIDAJ-XDHOZWIPSA 4.69897000433602
RVOFQQGTWUOYIF-UHFFFAOYSA 8.55284196865778
RWLKOGVBOMMSBN-UHFFFAOYSA 5.89516208271445
RWLMRUAGDQJUMI-UHFFFAOYSA 8.52287874528034
RWRAVUPGHCNUIG-SECBINFHSA 5.70996538863748
RWRAVUPGHCNUIG-VIFPVBQESA 5.83863199776502
RXSLSHVXGFJJLU-UHFFFAOYSA 7.53760200210104
RZVRUQLUROIFJM-UHFFFAOYSA 5.3
SAYGKHKXGCPTLX-UHFFFAOYSA 7.72485509460772
SBYYFZLSQVOESG-UHFFFAOYSA 5.35654732351381
SDMLKCQDZJOSDN-UHFFFAOYSA 5.6131067775094
SEMFFYQHCTWDNU-UHFFFAOYSA 4.75202673363819
SEQGGXDOVOICFS-UHFFFAOYSA 5.39794000867204
SFJIDFPJXATQEW-UHFFFAOYSA 5.78919803656509
SGLSPDMWKHUQNK-UHFFFAOYSA 6.28988263488818
SIKAHLRXXSIJRZ-UHFFFAOYSA 5.23657200643706
SJACYVDSSXIGOM-UHFFFAOYSA 3.40340290437354
SJQNSJUBWWKHCQ-UHFFFAOYSA 5.73282827159699
SKEOTXBIYXCDSL-UHFFFAOYSA 4.9
SKESCCUPXYWQLU-UHFFFAOYSA 6.42021640338319
SKZBDNWUNUGWAT-UHFFFAOYSA 7.46852108295774
SLDKXLRAQJSZMW-UHFFFAOYSA 6.5
SMBKYSLSHYPLDQ-UHFFFAOYSA 8.04575749056067
SNVHSXNAGNPGIP-UHFFFAOYSA 4.97469413473523
SOCHNXMPMJUKLA-UHFFFAOYSA 7.58502665202918
SOFBJAGASYHSSD-UHFFFAOYSA 7.95860731484177
SRLKVLGGMNFMBJ-UHFFFAOYSA 5.76955107862173
SRPUKECVTBEKNN-UHFFFAOYSA 5.60205999132796
SSSLRTDQKYZAHB-UHFFFAOYSA 8.22184874961636
SULJIRXHWLGDPH-UHFFFAOYSA 5.30102999566398
SUOUCZKCLBJYAI-UHFFFAOYSA 4.70114692359029
SVMJMZFRTADBDH-UHFFFAOYSA 6.53760200210104
SXUNZFYJEHXSOJ-UHFFFAOYSA 7.7
SYFDUZQHFKRFGW-UHFFFAOYSA 7.32790214206428
SYVRWWKNUWWNGI-UHFFFAOYSA 5.20065945054642
SZBKUUYQNSJGMR-UHFFFAOYSA 7.74472749489669
TVIAIQMAKWUOMB-UHFFFAOYSA 7.85387196432176
TWEYJMZZQBJMDD-UXHICEINSA 7.74472749489669
TWKXUQVOKUFDFE-UHFFFAOYSA 5.25963731050576
TWVGVGBRJZHUBZ-UHFFFAOYSA 7.48148606012211
TXMFDCBUCAKVTF-UHFFFAOYSA 6.38721614328026
TXVZWSLFTJKNQH-UHFFFAOYSA 5.4145392704915
TXYIXJYXZIWVAL-UHFFFAOYSA 5.2518119729938
TYDMVCAAZFMLLZ-UHFFFAOYSA 5.31875876262441
UCALGAJMXMXUOX-UHFFFAOYSA 6.93181413825384
UCPWBEUDVDWSCD-UHFFFAOYSA 7.6
UDGXCBYGXLLZNH-UHFFFAOYSA 6.15242734085789
UDUCSDVQYZUCKI-UHFFFAOYSA 7.85387196432176
UEBVXBLWMGOWTD-UHFFFAOYSA 6.2518119729938
UEEYJSYWLMBPPK-PKTZIBPZSA 5.13667713987954
UEVUNOBBEYCBJU-YWEYNIOJSA 5.75448733218585
UFLJYZRBLZAVIL-UHFFFAOYSA 6.04575749056067
UHEGYTDIDBFUJD-UHFFFAOYSA 5.72124639904717
UHRKKABFIOWHPW-INIZCTEOSA 7.29242982390206
UHRKKABFIOWHPW-MRXNPFEDSA 7.26760624017703
UISYHKUAFRQWRK-UHFFFAOYSA 6.8
UKEISMOMLMVVOL-UHFFFAOYSA 7.09691001300806
UMGOIQFASVFXBU-UHFFFAOYSA 7.74472749489669
UOQMKZIYNRHZEF-UHFFFAOYSA 7.74472749489669
UOVILLRJCVEGLB-LLVKDONJSA 7.25963731050576
UOVILLRJCVEGLB-NSHDSACASA 7.72124639904717
UPRWHTKUKSYZFB-UHFFFAOYSA 3.69897000433602
UPWLRKVVLBSIPK-UHFFFAOYSA 4.95860731484177
USZKBPIOHOFYGO-UHFFFAOYSA 5.07572071393812
UTBPDWDERXZGQX-ZDUSSCGKSA 7.4089353929735
UTWPAZWEWWLNMF-UHFFFAOYSA 4.69550947222651
UURPHNQEUBECEC-UHFFFAOYSA 6.3767507096021
UVSVTDVJQAJIFG-VURMDHGXSA 2.30102999566398
UWDMHLZUTCJHIF-UHFFFAOYSA 7.8
UWHWQUTVFLDMPJ-UHFFFAOYSA 5.23657200643706
UYEUKKBKFSRIAX-SFHVURJKSA 3.52287874528034
UYGQOZASASBCSP-UHFFFAOYSA 5.65757731917779
UZDSXSGCIUIHMG-UHFFFAOYSA 5.88605664769316
UZVSTTJNFDYTPV-UHFFFAOYSA 5.3
VAMRMTSPCUPLLX-UHFFFAOYSA 6.61978875828839
VAYBIKAXZPWVBH-UHFFFAOYSA 6.54764222736066
VBFOQJUDSYRBDR-UHFFFAOYSA 8.09691001300806
VBGRSDHDLOPNMH-UHFFFAOYSA 6.55361888269209
VCCYPLIBDGRMRB-UHFFFAOYSA 6.48017200622428
VCPNMLBEDFGMHM-UHFFFAOYSA 4.58838029403677
VCULOSHGZWNQPI-IBGZPJMESA 7.32790214206428
VDPJIGRDFSBMRA-UHFFFAOYSA 7.13667713987954
VDTACYBUGLTWCI-SFHVURJKSA 7.25963731050576
VDTBLQKONVMLGH-UHFFFAOYSA 8.60205999132796
VEROCBVJOISPBA-UHFFFAOYSA 8.55284196865778
VEXNVTMKCXBZLG-NSHDSACASA 6.88605664769316
VEYGGUPAAHVLRP-UHFFFAOYSA 4.8569851997459
VFWMLJQIZCAPTA-UHFFFAOYSA 3.69897000433602
VISZYUPFSKJMQJ-KCBJOQEMSA 7.88605664769316
VJODYKRXQHPRCX-UHFFFAOYSA 7.7
VJXSEEBNAAMNLS-UHFFFAOYSA 6.6
VKGBHSPPHIPQGF-UHFFFAOYSA 7.53760200210104
VMEKZWPKKDUORL-UHFFFAOYSA 5.63827216398241
VMLPRFJPDNAWNI-UHFFFAOYSA 6.44369749923271
VNALGUCXZDFIMG-UHFFFAOYSA 7.48148606012211
VNCIRBXIJNXCFX-UHFFFAOYSA 6.09691001300806
VNDWQCSOSCCWIP-UHFFFAOYSA 6.52287874528034
VNEKCIHPKSZINU-UHFFFAOYSA 6.3
VNVATLHJMLMMAG-UHFFFAOYSA 5.69897000433602
VNYNKUYRGDBEEL-UHFFFAOYSA 5.9
VOKVJALZAMIMIX-UHFFFAOYSA 6.20296954936479
VOQXQYXTZZHYBF-UHFFFAOYSA 5.42021640338319
VPGZIRQWJIZULD-UHFFFAOYSA 8.1
VPRSRLNXKQKDLR-UHFFFAOYSA 5.85387196432176
VPVXBWMLSPOFOK-UHFFFAOYSA 5.39147396642281
VRUAXQODZDRLMI-UHFFFAOYSA 5.58502665202918
VSEFBGXIMFQPOP-UHFFFAOYSA 7.34678748622466
VVKXYKWOSXQDEZ-UHFFFAOYSA 5.72124639904717
VVSJOKLGNCZSMX-UHFFFAOYSA 4.86646109162978
VWJGMZJJMHWHDO-UHFFFAOYSA 5.34678748622466
VYLKDJPATHVWKR-UHFFFAOYSA 7.82390874094432
VYROANLJUJZAEZ-UHFFFAOYSA 3.69897000433602
WAHJVVBFOFEHSE-UHFFFAOYSA 3.39794000867204
WATOUWJKAZEUGZ-UHFFFAOYSA 5.67778070526608
WCHNWHKOIZEEBZ-RPBOFIJWSA 7.76955107862173
WECMFTVZBFOXAK-UHFFFAOYSA 5.05060999335509
WEDULMQJBAQTCR-UHFFFAOYSA 6.8
WESZAXMBDDQWNG-UHFFFAOYSA 8.15490195998574
WFQYBHCSVMMJEF-UHFFFAOYSA 5.1
WGAHFQXOZMANNK-UHFFFAOYSA 6.56863623584101
WGJQSCOYVYETDZ-UHFFFAOYSA 8.48148606012211
WHJZGZLLYCQKOO-UHFFFAOYSA 6.76143937264017
WHTZEJYWLFWGDO-UHFFFAOYSA 7.56863623584101
WJPOGRVUOAZXTD-UHFFFAOYSA 7.15490195998574
WKOLOBYDQWDTKL-UHFFFAOYSA 6.48017200622428
WLOCMARSPBRYPK-RPBOFIJWSA 7.92081875395237
WMMHYPDJXGCLJQ-UHFFFAOYSA 6.79588001734407
WNGJERNTBXVHHJ-UHFFFAOYSA 7.60205999132796
WNTHBRVKPVTIQB-UHFFFAOYSA 3.95860731484177
WONYOHLOECXBDY-UHFFFAOYSA 7.88605664769316
WOZGEJKWLUIPHB-UHFFFAOYSA 5.05060999335509
WPDHZQKGFNEVJJ-UHFFFAOYSA 7.2
WQKHIXZHZZBCAG-UHFFFAOYSA 6.63827216398241
WQVHTLKGGYMXIO-UHFFFAOYSA 6.01322826573375
WQZIUFDFVZZTNJ-UHFFFAOYSA 7.2518119729938
WVAGWWGCPIPVSM-UHFFFAOYSA 7.95860731484177
WYLRBDBXVXLCEV-SFHVURJKSA 4.95860731484177
XDSCRUSYFUOSQF-UHFFFAOYSA 6.14508697769214
XFIVFKDLJZTDDV-UHFFFAOYSA 5.82390874094432
XGFBARHKTYXMCA-UHFFFAOYSA 6.88605664769316
XGJQODFEQXTHJO-UHFFFAOYSA 5.18045606445813
XIYMUIZKQDEJAQ-ZDUSSCGKSA 7.46852108295774
XJJYJNMNYDNXNO-UHFFFAOYSA 2.69897000433602
XLXRRMPJDHQGKQ-UHFFFAOYSA 5.61978875828839
XOFJGRBXJNCBQW-UHFFFAOYSA 6.2839966563652
XSAILWORLBSSMS-UHFFFAOYSA 3.80966830182971
XSVMYNXJLLCOBL-UHFFFAOYSA 6.2839966563652
XTUGPYDOTAWLHI-UHFFFAOYSA 5.8
XUFMXQYXPMWXGH-UHFFFAOYSA 3.52287874528034
XUUJEVQPTANGLC-UHFFFAOYSA 8.431798275933
XUUZIMJLQADXIH-UFYCRDLUSA 6.27572413039921
XVIBTVSQINBTLV-UHFFFAOYSA 6.5003129173816
XXAOTMJPHSPQJX-UHFFFAOYSA 4.96657624451305
XXEASVYOHKGAAD-UHFFFAOYSA 6.14935376481693
XYNCCQCQBYXZIL-UHFFFAOYSA 6.63827216398241
XZIZYTUIRQMBPN-UHFFFAOYSA 5.13076828026902
YAXZSSDXLBZGRA-UHFFFAOYSA 3.45593195564972
YCBMOJCSUJUUBS-UHFFFAOYSA 7.92081875395237
YDDFKZTYOAIFBV-UHFFFAOYSA 7.85387196432176
YDGFHFMRNSUOFT-UHFFFAOYSA 6.19859628998264
YDYUQGVFMKKPRK-UHFFFAOYSA 5.8
YEGWKIFISRCWRD-UHFFFAOYSA 7.02227639471115
YFEAUXQZZQNVTD-UHFFFAOYSA 6.33254704711005
YFOQLWYTRVQHIZ-UHFFFAOYSA 7.55284196865778
YFSYLICIZSSYBB-UHFFFAOYSA 8.09691001300806
YGIHOHFWAITTCE-UHFFFAOYSA 7.44369749923271
YHQWZSONZSFYDP-UHFFFAOYSA 5.50307035192678
YIZAOVGOIIYCJC-UHFFFAOYSA 5.60205999132796
YJJNBANRZSLOOR-UHFFFAOYSA 4.95860731484177
YKSVPNPJCHRTLT-UHFFFAOYSA 6.20760831050175
YLPODTNJULRBKP-UHFFFAOYSA 5.6345120151091
YLQCMQRAHFNHMO-UHFFFAOYSA 8.39794000867204
YLSNDJMDGONFPZ-UHFFFAOYSA 6.55284196865778
YMUVNLHJBBMIFJ-UHFFFAOYSA 7.38721614328026
YNKFKLFVTKMEFQ-UHFFFAOYSA 7.46852108295774
YOUJPULCUSULFA-UHFFFAOYSA 7.10237290870956
YPTGGZAVFWQNCY-KRWDZBQOSA 6.69897000433602
YRJJHSHJVQPPNR-UHFFFAOYSA 5.9
YRKXXIJYRPCUAZ-UHFFFAOYSA 5.3
YRWZXBDQPAUWNA-UHFFFAOYSA 2.69897000433602
YSQNVEIJFOLJKR-UHFFFAOYSA 6.00436480540245
YSYFWMZULABJEK-UHFFFAOYSA 3.69897000433602
YTWQNULBHPTLOD-UHFFFAOYSA 6.57024771999759
YVSTVPRSHVSLKS-UHFFFAOYSA 5.14874165128092
YYACIMGRWZQTHT-UHFFFAOYSA 4.56863623584101
YYCVMZMWSRQJQI-UHFFFAOYSA 6.8
YYGDJLHYJQEMPU-UHFFFAOYSA 3.69897000433602
YYHDSZUOLCNFGQ-UHFFFAOYSA 6.4
YYPSPWXMCGXAQH-UHFFFAOYSA 7.56863623584101
YYQOJLBYBFIUTF-NRFANRHFSA 6.48148606012211
YZGWZCOIRRVTDL-UHFFFAOYSA 8.4089353929735
ZAAVRKZHEYAOTQ-UHFFFAOYSA 7.82390874094432
ZAUQKMTUOLGTHT-UHFFFAOYSA 8.07058107428571
ZBRPPZJCJXWUOZ-UHFFFAOYSA 6.04575749056067
ZCVVRAPRUUTLOX-UHFFFAOYSA 3.52287874528034
ZDRUVHBRKQJQIU-NRFANRHFSA 6.72124639904717
ZFDSWWQGWFRMQV-UHFFFAOYSA 7.4
ZFKXAKPKXYRPGV-UHFFFAOYSA 4.79048498545737
ZFUNSBXCLHVTOY-UHFFFAOYSA 8.52287874528034
ZFXCZHOONZKJKL-UHFFFAOYSA 3.30980391997149
ZGJJDVFYTUIBGI-UHFFFAOYSA 6.1
ZHGOPVNOSIOFRT-UHFFFAOYSA 6.72124639904717
ZHXNIYGJAOPMSO-UHFFFAOYSA 3.30102999566398
ZJPQAWUONSYBKW-UHFFFAOYSA 7.35
ZLEZHGHFWIHCGU-UHFFFAOYSA 8.19897000433602
ZMNWFTYYYCSSTF-SOAUALDESA 3.60205999132796
ZNOLRTPMNMPLHY-UHFFFAOYSA 7.34678748622466
ZNTISAYKMXPVAY-UHFFFAOYSA 6.52287874528034
ZOVDJSBYZCCKTL-UHFFFAOYSA 8.31875876262441
ZRDGRMBWTYNOHB-UHFFFAOYSA 7.7
ZSDKMPLTYNOIQU-UHFFFAOYSA 8.32790214206428
ZVDVVMPMZVMGJV-UHFFFAOYSA 7.33724216831843
ZVTZFKMWQGHVAW-UHFFFAOYSA 5.2518119729938
