CHIRONID	PIC50
QZYXEXGJVTZDIZ-UHFFFAOYSA 7.34678748622466
RCKUTXYPADMBLF-UHFFFAOYSA 5.25884840114821
RDCYNLGLVSUJKF-MHZLTWQESA 7.82390874094432
RHFWTFDTRBFIHU-UHFFFAOYSA 7.16749108729376
RLICCWOKSVSSOF-UHFFFAOYSA 6.46852108295774
RONIOIPFUMELRH-ACCUITESSA 7.77728352885242
RONQPWQYDRPRGG-UHFFFAOYSA 3.30102999566398
RPZKBXDJFLRVCM-ZHACJKMWSA 3.83564714421556
RQFCJASXJCIDSX-LFYOIGJSSA 7.06550154875643
RUQMPILTACLXOK-UHFFFAOYSA 5.82390874094432
RVLFSNSFHXSXBY-UHFFFAOYSA 7.16115090926274
RXNGGTYNZUEFOM-UHFFFAOYSA 7.1249387366083
RXZMYLDMFYNEIM-UHFFFAOYSA 6.32057210338788
SATMQUWVFQUXMV-UHFFFAOYSA 8.63827216398241
SAWAYEJQVOZQER-UHFFFAOYSA 6.80687540164554
SBTALLCOLPWWFJ-CMDGGOBGSA 4.43179827593301
SCVMLTPOIKZIRV-UHFFFAOYSA 7.65757731917779
SEZFNTZQMWJIAI-FLIBITNWSA 3.30102999566398
SEZNYMUPQATMFM-FMIVXFBMSA 5.30102999566398
SFSJABJVSLHBAD-UHFFFAOYSA 6.85387196432176
SLVNNKYLCXGBRK-UHFFFAOYSA 6.65757731917779
SMFAJPHTYQUDOC-UHFFFAOYSA 7.30102999566398
SMWFHLHWOOWYAP-UHFFFAOYSA 7.52287874528034
SNHKARUQVBJTQS-UHFFFAOYSA 6.30277065724028
SNNZHOLVTLIFSO-UHFFFAOYSA 3.30102999566398
SPUWUOGLPPVXCW-UHFFFAOYSA 6.16115090926274
SPYAHPCGCDDALM-UHFFFAOYSA 6.75696195131371
SQUMGCBLKYHKTJ-UHFFFAOYSA 5.42250820016277
SQXJLEVGNHLDCC-UHFFFAOYSA 7.65757731917779
SRTONYAWGLMSSN-UHFFFAOYSA 7.05060999335509
SRVDBASMNUCPHD-UHFFFAOYSA 6.15490195998574
SSMGHCKFVYUXLG-UHFFFAOYSA 8.61978875828839
SSVLAVRFVKSIND-UHFFFAOYSA 4.88605664769316
SUBNLERWESOYMX-YRNVUSSQSA 5.56863623584101
SUHXJJURNJBVSU-UHFFFAOYSA 7.58502665202918
SUXYGJZMCWKJJI-UHFFFAOYSA 7.76447155309245
SZJRFGYYRZITCZ-UHFFFAOYSA 7.19897000433602
SZNYUUZOQHNEKB-UHFFFAOYSA 6.87614835903291
TUXQTYDDHNAJKZ-UHFFFAOYSA 8.31875876262441
TUXRFGDOGJUGFD-UHFFFAOYSA 6.29242982390206
TVPWCFIAQIHELW-UHFFFAOYSA 4.45593195564972
TWUSYQHQSFRUMW-UHFFFAOYSA 6.3767507096021
TXAYKQMEBQBGLR-UHFFFAOYSA 8.53760200210104
TXSZGBMOPCXBTP-FQEVSTJZSA 6.30102999566398
TXZDVQGUIJKUMP-UHFFFAOYSA 5.89279003035213
TYLKNORJFZPIPX-UHFFFAOYSA 4.92081875395237
UAKWDILRCZKWFX-UHFFFAOYSA 4.30102999566398
UBJGLXSFXKIIFY-SECBINFHSA 6.29670862188134
UBPYILGKFZZVDX-UHFFFAOYSA 8.64369798721533
UDAPJMBKYNTXRB-UHFFFAOYSA 6.55752023093555
UDHQGXCXSRGAPA-UHFFFAOYSA 6.69897000433602
UDUPSRWUDACGIS-UHFFFAOYSA 8.92081875395237
UFLGKZDFVFEGCP-UHFFFAOYSA 6.58502665202918
UJNGZMPNPWMTDP-UHFFFAOYSA 3.69897000433602
ULPBTMCLMXCXEB-UHFFFAOYSA 6.95860731484177
ULUNCQWGUQFHNV-UHFFFAOYSA 6.09691001300806
UMZSNSKPDRINJC-UHFFFAOYSA 4.30102999566398
UOEJSOXEHKCNAE-UHFFFAOYSA 6.39794000867204
UOKGZPYGRJDACN-UHFFFAOYSA 5.92081875395237
UPVWXHAZXKGELN-UHFFFAOYSA 4.30102999566398
UQQZPUPMXFCRML-QINSGFPZSA 3.30102999566398
URVRJEIGGRSCLI-UHFFFAOYSA 5.70333480973847
USCJBUZPUNRXEU-UHFFFAOYSA 6.82390874094432
UUEYTEZBJWMVIQ-UHFFFAOYSA 6.82390874094432
UUXPLQHZTQRNPY-UHFFFAOYSA 5.23343844736247
UVDQTDYLJGKKKD-UHFFFAOYSA 5.21112488422458
UVFCDQJUKYMBAZ-UHFFFAOYSA 6.69897000433602
UVJWKUDYNQQVDM-UHFFFAOYSA 7.2518119729938
UVSVTDVJQAJIFG-VURMDHGXSA 2.30102999566398
UXRUDXZNSIAVNZ-UHFFFAOYSA 7.2518119729938
UXXQOJXBIDBUAC-UHFFFAOYSA 3.52287874528034
UYFVVRGISWEBNS-YRNVUSSQSA 5.56863623584101
VAARYSWULJUGST-UHFFFAOYSA 8.69897000433602
VAHLZPLJZFWYRY-CSKARUKUSA 7.26760624017703
VBUMOGXFBGYXDV-UHFFFAOYSA 6.17783192063198
VCASEALJISDVCZ-UHFFFAOYSA 4.49485002168009
VDSFUPFAWFPWHF-UHFFFAOYSA 6.69897000433602
VEORWCZDRQSGJH-UHFFFAOYSA 7.49485002168009
VFUZEFVLUHADNS-UHFFFAOYSA 7.52287874528034
VGAJUPSWPIGTMF-UHFFFAOYSA 6.39794000867204
VISDQUKQUGPQNV-UHFFFAOYSA 7.39794000867204
VJPQSHDXMIHCLK-UHFFFAOYSA 6.88605664769316
VKDWJVVFVAOVSI-OUKQBFOZSA 4.22914798835786
VKLJXWNPKZRZMV-UHFFFAOYSA 5.88605664769316
VKYYLDREEKEXRF-UHFFFAOYSA 5.29242982390206
VMFUXAFEDBBWDS-UHFFFAOYSA 8.19382002601611
VMZGXVLGNHMKLW-UHFFFAOYSA 5.46852108295774
VNRLTVDUBHPNCI-UHFFFAOYSA 7.3767507096021
VNYKLXOIIZFVQW-UHFFFAOYSA 6.63827216398241
VPICTYHNLMNLMP-SOFGYWHQSA 6.38605664769316
VPSLBUMYCILBRD-UHFFFAOYSA 6.53313237964589
VTLBOGLRMDPIDX-CIAFOILYSA 6.1249387366083
VVLOLXBDTFEURK-UHFFFAOYSA 7.06048074738138
VXHBPYDHFUNZCG-UHFFFAOYSA 5.09691001300806
WAFBXGBWFZZGIC-UHFFFAOYSA 7.92081875395237
WCXVZXSLSCQTGU-UHFFFAOYSA 5.82390874094432
WDMOOFMBMGLZGY-UHFFFAOYSA 4.95860731484177
WDYFKTICDSTBLZ-UHFFFAOYSA 4.15490195998574
WFRLFWGASBLYTC-UHFFFAOYSA 8.52287874528034
WFSLJOPRIJSOJR-UHFFFAOYSA 4.03529053714286
WFTHXNNAGZEORJ-UHFFFAOYSA 7.31247103878537
WGYPOAXANMFHMT-UHFFFAOYSA 5.49485002168009
WINHZLLDWRZWRT-ATVHPVEESA 6.38721614328026
WJSCDYSIDGEWEB-UHFFFAOYSA 7.0087739243075
WLGHWBDELZLKGW-UHFFFAOYSA 4.21467016498923
WLLDKVYCGDHDLF-UHFFFAOYSA 5.35654732351381
WLOZWKJGFIDROX-UHFFFAOYSA 3.69897000433602
WOJGVNUQOLABAG-HWKANZROSA 3.69897000433602
WSOUPZRFRJNSQF-UHFFFAOYSA 4.60205999132796
WUBCUCUJJCTKCP-HUZAIJNCSA 7.49485002168009
WUGWDFMSJPJUEZ-UHFFFAOYSA 5.15801519540989
WUWDLXZGHZSWQZ-WQLSENKSSA 4.95860731484177
WXCKXLFOEBUZDO-UHFFFAOYSA 5.34678748622466
WXJDWBDGDSXEFA-UHFFFAOYSA 4.39254497678533
WXPDCELKHNMODS-UHFFFAOYSA 5.51004152057517
WYZOMYWEQQWFAG-UHFFFAOYSA 5.16115090926274
WZFSTZPVDMXXKL-UHFFFAOYSA 7.69897000433602
XCIWPOBMQAYXJN-UHFFFAOYSA 8.30102999566398
XCUBPDUKAWXPCB-UHFFFAOYSA 7.72124639904717
XCYATSRJUCZIJR-UHFFFAOYSA 8.63827216398241
XCZCKVIRXXMKJC-UHFFFAOYSA 5.86646109162978
XEFOGCQNLWUZGB-UHFFFAOYSA 4.18708664335714
XGALLCVXEZPNRQ-UHFFFAOYSA 5.92081875395237
XGDBPKHGUYPWPJ-UHFFFAOYSA 7.74472749489669
XIBZQFWTFLOHJD-UHFFFAOYSA 4.97881070093006
XIXZEORNMNADGH-UHFFFAOYSA 7.63827216398241
XKFTZKGMDDZMJI-HSZRJFAPSA 7.60205999132796
XLLINEQPLUTYIF-UHFFFAOYSA 8.27572413039921
XMZXIXKACCBNIE-QNEJGDQOSA 6.71085716406767
XNLVVTGACFLHMS-UHFFFAOYSA 5.10790539730952
XNODQMMIMXSTMX-UHFFFAOYSA 7.17392519729917
XOKCNIACFBBJGV-UHFFFAOYSA 6.32882715728492
XOVYHZSDUHWRJV-UHFFFAOYSA 8.11918640771921
XOWGESNQLHDSON-UHFFFAOYSA 4.52287874528034
XPOCPCVTPJLIHS-GSEJNISDSA 4.82390874094432
XPWDRROAEFMYOQ-UHFFFAOYSA 6.17327747983101
XQBYDVRVYRYLCH-BQYQJAHWSA 6.10205999132796
XRDYVAXJJGPOKY-UHFFFAOYSA 7.25963731050576
XRWICMQUHCDJPG-UHFFFAOYSA 3.30102999566398
XSHQBIXMLULFEV-UHFFFAOYSA 6.22184874961636
XSKZXGROFJZYER-VQHVLOKHSA 5.58502665202918
XTWQOJKEOSZUSS-UHFFFAOYSA 6.30891850787703
XVJQXIUEEXVEKU-UHFFFAOYSA 8.05551732784983
XVTLRUAQTJKQLQ-UHFFFAOYSA 6.01637371287547
XWTBASUJPOEBBZ-UHFFFAOYSA 8.30980391997149
XXAJJFYRIBDYPH-UHFFFAOYSA 4.01772876696043
XXJAESUNECCYKY-UHFFFAOYSA 3.30102999566398
XYONNOXYJMPBMA-GHXNOFRVSA 3.30102999566398
XZSDNYHHWDDDFV-SNTPLNSLSA 5.72124639904717
YAFBWUKWKZZPIF-UHFFFAOYSA 8.08092190762392
YASYSLUSCVNMAJ-UHFFFAOYSA 6.38721614328026
YBTZLKUDFMNPLN-ZRDIBKRKSA 3.61439372640169
YCCAMNPZGLARRQ-UHFFFAOYSA 7.2839966563652
YCDIUFZXJOHIGE-UHFFFAOYSA 6.55284196865778
YCFQNCQMGGRGHM-UHFFFAOYSA 7.42021640338319
YDELNSXADYPQGS-BKUYFWCQSA 8.01322826573375
YDUUIKKCZDDRLN-UHFFFAOYSA 6.34678748622466
YEWHJESRFISBIA-UHFFFAOYSA 3.30102999566398
YHRRFPHKXXYHDL-UHFFFAOYSA 6.69897000433602
YJNVZAXZUDOAAI-UHFFFAOYSA 7.08618614761628
YJSFAHMGDRBZGH-UHFFFAOYSA 6.46077159097335
YKDLGDBIORZVLP-UHFFFAOYSA 6.79588001734407
YKDNQUNPTIJKCH-UHFFFAOYSA 7.69680394257951
YLMAHDNUQAMNNX-UHFFFAOYSA 6.36653154442041
YLOVBNCIDYKIDW-UHFFFAOYSA 8.58502665202918
YMZHRXONGJQIMG-UHFFFAOYSA 8.69897000433602
YNOUNHICEHQLNM-UHFFFAOYSA 4.76955107862173
YQWRDEHPSFGGHV-UHFFFAOYSA 8.08092190762392
YRJGEWAWXXEJNX-UHFFFAOYSA 5.65757731917779
YVNKPHLJKPWZRT-UHFFFAOYSA 6.09691001300806
YWEZKJXXUFLVIU-UHFFFAOYSA 3.30102999566398
YYBHKLYUXAWHPX-UHFFFAOYSA 6.75202673363819
YZDWAOGOUUARLO-VOTSOKGWSA 4.14266750356873
YZLKFFPFWYDBEB-UHFFFAOYSA 6.92081875395237
YZMSNPZCAJEYHF-UHFFFAOYSA 5.85387196432176
ZATGFXTWDKIEKC-UHFFFAOYSA 6.33161408331
ZBNZXTGUTAYRHI-UHFFFAOYSA 8.11531133696193
ZBTLTVIYBHYEHL-UHFFFAOYSA 8.25963731050576
ZDNMTYMNWKRHQA-UHFFFAOYSA 6.38721614328026
ZDNURMVOKAERHZ-UHFFFAOYSA 7.65757731917779
ZGBAJMQHJDFTQJ-DEOSSOPVSA 7.58502665202918
ZGBQFYGLPMXTSZ-UHFFFAOYSA 5.69897000433602
ZGFXAJBFDCMHTM-UHFFFAOYSA 4.49485002168009
ZGNHCIFASHEGAU-AQTBWJFISA 3.30102999566398
ZGXOIUFSZFXEMV-UHFFFAOYSA 6.52287874528034
ZHBTZVAVYLOIKW-UHFFFAOYSA 6.94692155651658
ZIQFYVPVJZEOFS-UHFFFAOYSA 8.55284196865778
ZIUKVZLABPRJTA-UHFFFAOYSA 3.30102999566398
ZLMVXCGWUJXFNP-UHFFFAOYSA 7.67778070526608
ZLNBJDSAGVBJSP-UHFFFAOYSA 7.52287874528034
ZMYUKKKHJVNBAM-UHFFFAOYSA 5.76955107862173
ZNAZTNSMMJFJLP-UHFFFAOYSA 4.23657200643706
ZNQLSUZFPDXXAK-UHFFFAOYSA 7.38721614328026
ZNUODSNRAGKDRE-UHFFFAOYSA 5.29242982390206
ZOROFBCOYYIWNJ-UHFFFAOYSA 6.16749108729376
ZPKGDYKWVKCDJQ-UHFFFAOYSA 8.45593195564972
ZQTRXPRIWRFHRY-UHFFFAOYSA 6.15490195998574
ZRIKPFNXTUUJLL-UHFFFAOYSA 8.04575749056067
ZSAJPWOGVMFXHN-UHFFFAOYSA 6.78251605578609
ZSHRAUSJZQDIJR-UHFFFAOYSA 7.67778070526608
ZSRMOINLZARXLA-UHFFFAOYSA 7.92081875395237
ZTQOHJNXDAUMOA-UHFFFAOYSA 7.58502665202918
ZTWYTYUOHYGWSG-UHFFFAOYSA 6.2518119729938
ZUMNLSFJINJANM-UHFFFAOYSA 8.30102999566398
ZVXCXEJBPDCMRL-UHFFFAOYSA 6.39794000867204
ZWOJEBVNAWIFMO-UHFFFAOYSA 6.25963731050576
ZWVLMQTXUWMUII-UHFFFAOYSA 9.30102999566398
ZXLCCABWVQDAOS-UHFFFAOYSA 4.95078197732982
ZXMWELALLBODEX-UHFFFAOYSA 7.20273245916928
